Date,LUMAXIND
20130617,-1.8994179638367632
20130618,0.6481231496600002
20130620,0.456904855506268
20130621,-1.8143127542573323
20130624,-0.2923319929868884
20130625,2.335610557464257
20130626,-0.4749947071353215
20130627,2.1398388444320533
20130628,1.9835403152260183
20130701,-0.13729627828460694
20130702,0.4334317414144877
20130703,-3.0677906438933054
20130704,3.2372114179112277
20130705,-0.2795952041175984
20130708,-0.96516368234537
20130709,2.1729021931255073
20130710,1.3050027529943922
20130711,-0.09680690752576837
20130712,-0.7670420377981255
20130715,-1.2420370534217462
20130716,1.4079778246590222
20130717,0.6621421049447769
20130718,-1.9407439009790903
20130719,0.4486507440366571
20130722,-0.47714118799767957
20130723,0.22427828035341335
20130724,-0.413966317811283
20130725,-0.8827603770513746
20130726,-0.5969133374994465
20130729,0.4615620496503803
20130730,0.2000829788856534
20130731,-2.2058704933406648
20130801,-0.3850144404537766
20130802,-0.34308669832816335
20130805,0.2354379217349825
20130806,-1.8540555845568836
20130807,-1.0180589922814642
20130808,0.7335756153111455
20130812,0.9443806563261694
20130813,1.1671846271089583
20130814,-0.05256677399471227
20130816,-1.4024342228516735
20130819,-1.9869376926120963
20130820,-0.3640768382020906
20130821,-0.8130192171954244
20130822,-0.6222992102769972
20130823,0.9446562670561448
20130826,3.4942234947822985
20130827,-0.6871144787513953
20130828,-0.08820475563130326
20130829,-2.310495875976152
20130830,1.7393615139106624
20130902,-2.2338715283715525
20130903,-1.0334854953400896
20130904,-0.11320368528729452
20130905,0.7166285908344368
20130906,0.3149921272341395
20130910,-1.9775401580366356
20130911,2.393972950101938
20130912,0.32631070909884374
20130913,-1.5985097743304815
20130916,0.7628659492951901
20130917,-0.8251839704729201
20130918,1.8583447068552794
20130919,0.5808488631026366
20130920,0.5500210872778317
20130923,2.708387182436342
20130924,-0.2907322586397273
20130925,-2.0645508601118787
20130926,0.15497602912675645
20130927,0.5804635921599662
20130930,-0.5378916967964674
20131001,0.0025962541165036324
20131003,1.69710200334551
20131004,0.5072975288085494
20131007,-0.06998338676378157
20131008,0.0037924780896827492
20131009,1.4913127445624934
20131010,0.9576106186559756
20131011,0.6445696447781439
20131014,0.6523106608115998
20131015,0.8973651008165525
20131017,-0.825144845512822
20131018,1.005615010241529
20131021,-0.716755102063642
20131022,1.3596625646252827
20131023,-0.24468362613550745
20131024,0.42248935988420777
20131025,-0.1719049980547976
20131028,0.356578604247503
20131029,1.0957956465017842
20131030,-0.29897575706889956
20131031,0.13321366802834017
20131101,-0.5692591121425978
20131103,-0.2683838957950435
20131105,1.0623258330059213
20131106,0.895910431881493
20131107,-0.21698622324555317
20131108,-0.08706288036358047
20131111,0.039698870957490306
20131112,-0.547807952837646
20131113,-1.0976673703320379
20131114,0.8604829964210227
20131118,-0.4485098238800578
20131119,-0.40102044848090346
20131120,0.9611444118900075
20131121,-0.5652038067856583
20131122,0.6644352999976806
20131125,1.749830426250067
20131126,0.5926934661731746
20131127,-0.2223985534340137
20131128,-1.1886528862743166
20131129,0.5009893186677299
20131202,2.85086958856707
20131203,-1.0033551067114317
20131204,-0.22565327610486313
20131205,0.34452904277261587
20131206,-0.6687837557703971
20131209,-0.24520731566421117
20131210,0.4372882134404529
20131211,1.1228810410450027
20131212,-0.18442351828627432
20131213,-0.3819444137585992
20131216,0.5173543321928397
20131217,-0.622546194725997
20131218,0.6728903476957355
20131219,0.04899251653505016
20131220,1.2645673160002364
20131223,0.7413154451788023
20131224,1.0162063188918191
20131226,0.5319848677285387
20131227,0.6065441090548696
20131230,0.5706526156484296
20131231,0.6322872532988317
20140102,-1.1808773854534529
20140103,0.4521027029354803
20140106,1.5526374722250864
20140107,0.8769457414690556
20140108,0.22369355697130155
20140109,-0.8161975296569364
20140110,1.0366757130090003
20140113,0.6486474063252938
20140114,-1.470101285951201
20140115,0.6945199818121733
20140116,-0.6741887979225154
20140117,-2.997300184207309
20140120,3.4391018951093306
20140121,-1.5673491663750672
20140122,0.85017459716883
20140123,0.0979161841816027
20140124,-0.7949677118346319
20140127,-1.0621110280632118
20140128,-0.7614962626100332
20140129,0.9493347915698266
20140130,-0.6227353705258123
20140131,0.8884044259528231
20140203,-0.39684100543980344
20140204,2.422819763902005
20140205,-0.4119667949763718
20140206,-0.9466584528814216
20140207,0.6472057682687015
20140210,-0.24921467701179245
20140211,1.0200833503420543
20140212,-0.8144725398705606
20140217,0.6920093708000506
20140219,0.23890324882563774
20140220,-0.06232333991104605
20140221,1.2370436797114281
20140224,0.42234452490671953
20140225,0.5928902606886906
20140226,0.6570609084040929
20140228,0.901131236847367
20140303,-0.08286065775460383
20140304,-0.1595388474826024
20140305,0.9274707094373792
20140306,0.41147361349968764
20140307,-0.5037597374276674
20140310,-0.10744962913657286
20140311,0.22675349004503983
20140312,0.6852872569065243
20140313,0.9151350613569165
20140314,0.7046313654820223
20140318,2.0863620719775784
20140319,-2.2089484920663955
20140320,1.6713314868494167
20140321,-1.463344706317195
20140322,0.18207503344345344
20140324,2.086898865047608
20140325,0.4197456484795186
20140326,4.406598878112842
20140327,2.1815085332256494
20140328,-0.682132197141458
20140331,2.5991593520327716
20140401,-1.8324514070271205
20140402,2.6368657970794906
20140403,-1.2116539547416192
20140404,1.4926235234897627
20140407,-1.4955174536819955
20140409,0.473326096357376
20140410,1.2665374434465522
20140411,1.627668857169389
20140415,0.47303977832449706
20140416,-0.4286429518132847
20140417,2.9448366846022593
20140421,-1.3814567826806905
20140422,-0.12028727313452281
20140423,0.06300708318235218
20140425,2.3397738205460885
20140428,-0.5210255944578736
20140429,0.9258209729384734
20140430,-1.5684495320768417
20140502,-0.9622369662078433
20140505,-0.9926029084458124
20140506,1.5026635800649344
20140507,-1.319368125871496
20140508,2.4601013821996336
20140509,-0.45385749617986315
20140512,-0.9521415612489044
20140513,2.450342179834985
20140514,-0.2495324568292647
20140515,-0.09345489640895854
20140516,-0.6717529321581048
20140519,-0.46097853135995104
20140520,2.9266371678950014
20140521,1.4046783248411352
20140522,1.1815483004663145
20140523,-4.619791858947368
20140526,-1.309437584326956
20140527,1.8729967038373379
20140528,1.202137208006437
20140529,-0.2362562866862289
20140530,-0.1829817131311695
20140602,2.5626322427437938
20140603,0.5819930885310645
20140604,1.1170986728717038
20140605,-0.4595677272275509
20140606,-1.0779697302910063
20140609,2.0538625884863824
20140610,-2.3217346827693417
20140611,2.3096084283101024
20140612,1.6425359713587273
20140613,-2.1264125920573194
20140616,0.5425597251879577
20140617,1.4292363458158441
20140618,1.4576160767599373
20140619,0.18467414982973024
20140620,2.2821100536595527
20140623,0.17999502792706487
20140624,1.9171243579114843
20140625,0.7343400002392919
20140626,0.0832834967763656
20140627,1.2826070269554235
20140630,1.2167199329245055
20140701,1.5686685413684907
20140702,0.7203123320109481
20140703,0.7406687871011961
20140704,-0.05070911549452495
20140707,1.2221839982752516
20140708,-4.280007477635459
20140709,-2.552376683181054
20140710,0.9796802160229667
20140711,-1.2821863737214432
20140714,-2.863568528545172
20140715,2.4153357579380326
20140716,-0.2618324403351293
20140717,0.11724266661812788
20140718,-0.878632029462139
20140721,-0.02037098313685015
20140722,1.419162528232501
20140723,-1.0463135227036566
20140724,-2.744523823068196
20140725,-0.5770584515386876
20140728,1.2627635935668504
20140730,0.4900896336598365
20140731,0.9078703639076965
20140801,-2.428760622118764
20140804,2.359406883839743
20140805,1.0021311136907096
20140806,0.42247817220019135
20140807,0.14434496113643935
20140808,-3.7509108283317554
20140811,-0.9403163617342674
20140812,0.42938626171250394
20140813,0.39139206954113837
20140814,-12.450305966159913
20140818,1.8380812927614718
20140819,0.2727538822314177
20140820,-12.535660900943874
20140821,2.025905289553541
20140822,2.8567301555556415
20140825,-0.23208987876305
20140826,0.16903641730228636
20140827,-0.06543437975308886
20140828,0.250042601789478
20140901,0.44182932338675274
20140902,0.6512859292761812
20140903,2.030873285584041
20140904,-1.0481245229832183
20140905,3.1456559362036662
20140908,3.230302477927191
20140909,1.0478612458413934
20140910,2.3988584989216264
20140911,-2.333710575109312
20140912,2.3428885636891152
20140915,-0.8326643822550526
20140916,0.11775768237515205
20140917,-1.8465607616024577
20140918,3.5338766510197295
20140919,1.1240318900468953
20140922,1.670605878275937
20140923,0.8466442090513784
20140924,-1.4210757033570502
20140925,0.9227516589429192
20140926,0.48191339909330505
20140929,1.9254945465244302
20140930,4.136593522407398
20141001,1.0519224451968432
20141007,-1.1528041495324177
20141008,-0.5974617727714335
20141009,-0.3496490645167769
20141010,3.08307436899221
20141013,-4.310470002150313
20141014,1.8448193626054312
20141016,0.7143460217350333
20141017,0.885830022320981
20141020,2.169055788340545
20141021,-0.16888893203949412
20141022,-1.8466283332000106
20141023,0.35372907470442994
20141027,-2.825244509709824
20141028,2.1675522603025965
20141029,0.19573227490066214
20141030,2.6927739957033188
20141031,0.20410700135108018
20141103,-0.5717148198385543
20141105,-6.07478196850621
20141107,1.7073962538810876
20141110,0.3972763091113428
20141111,1.9485612939070145
20141112,-1.5237740875433492
20141113,-0.6625158308878567
20141114,1.5459283739461096
20141117,1.9031531913553743
20141118,-4.510034234492121
20141119,-0.89548801946755
20141120,1.0216583760320668
20141121,0.33803641621026775
20141124,0.9514992496463948
20141125,2.1559559345518076
20141126,-3.8400026318101688
20141127,-0.5387796092076046
20141128,0.8533637783962682
20141201,-6.16338337477063
20141202,-0.16780836813566172
20141203,-2.2197542523081295
20141204,-3.7627175394786896
20141205,1.1675940753715484
20141208,1.9517370083370655
20141209,1.952184794475603
20141210,0.37198448460090705
20141211,1.2051759256273644
20141212,0.23206948743684475
20141215,-3.7901486815689007
20141216,2.4770161781467857
20141217,0.33632087875976957
20141218,-1.3942869121786479
20141219,4.329125672009819
20141222,-2.189008582254337
20141223,-0.28361990854869235
20141224,0.40422949566564215
20141226,2.8751545910448444
20141229,1.5007426923105538
20141230,-3.804538592378702
20141231,2.50512245978883
20150102,-2.5239229816106845
20150105,-0.367594265022545
20150106,2.4316811709941795
20150107,-0.572910503112542
20150108,-0.15635104007685552
20150109,0.8759087947912261
20150112,-0.573223640475145
20150113,0.14452224151989074
20150114,1.3613116099246296
20150115,0.842659614632202
20150116,0.288533065083397
20150119,0.9887504353712951
20150120,0.7021472460322525
20150121,-0.38838624334063765
20150122,3.1511254541562423
20150123,-0.2025989651768999
20150127,-1.1023651676428063
20150128,1.886018353205199
20150129,0.9909255721519353
20150130,0.21738055202690387
20150202,-1.9605824757565276
20150203,0.25364450128951127
20150204,1.5403147129688246
20150205,-0.6988981269289631
20150206,1.5863515933761563
20150209,-0.41794600287105554
20150210,0.3168896008494585
20150211,-0.9264449238272836
20150212,2.215173151842282
20150213,0.46689565383596865
20150216,1.6957878947802656
20150218,1.864740876024783
20150219,2.1574759097293295
20150220,1.6952856236613072
20150223,-0.2103693588606948
20150224,2.2926540191008313
20150225,0.898355803555035
20150226,0.49129059962422983
20150227,-0.9940596425985877
20150228,-0.48628258018886855
20150302,1.679115605592986
20150303,1.7208758444199632
20150304,-0.32454547036683945
20150305,0.43030180479552305
20150309,1.0141031722296219
20150310,4.3333270193431295
20150311,-2.1629285097647424
20150312,1.1233097879720726
20150313,2.2155172927683378
20150316,-1.2128881402185783
20150317,1.473799099779031
20150318,2.1995848003222753
20150319,-2.0006605786499563
20150320,1.1041504451513657
20150323,-3.2276110548447634
20150324,-3.05547490166646
20150325,2.4882572685059214
20150326,0.4108758087307882
20150327,0.2973863747173776
20150330,0.4474625385333044
20150331,1.072944995798976
20150401,3.488450054325815
20150406,0.08285050936362914
20150407,0.47425574399776516
20150408,-0.6052122245055132
20150409,1.3689250163533688
20150410,0.5506570976980323
20150413,0.2975086702578563
20150415,-0.6492444704240516
20150416,0.09738675054000545
20150417,0.38340448972665664
20150420,-1.066692213958925
20150421,0.7292444382963333
20150422,0.4474567721048045
20150423,-1.3795893296267916
20150424,-2.7353874124644832
20150427,1.0445818968164131
20150428,0.931230844547862
20150429,2.0508329014198754
20150430,-0.9964620972366587
20150504,-2.0899747779157885
20150505,-0.3101891206086639
20150506,2.2289842871237164
20150507,-2.0028905639933177
20150508,0.3257121674731773
20150511,0.6298633355838823
20150512,-0.5177140275152613
20150513,-1.8098442989300338
20150514,0.42310799260344834
20150515,2.9903427151684374
20150518,0.11798201259269703
20150519,-0.3294378552452931
20150520,-1.9316626174055085
20150521,-0.4568170195696984
20150522,-0.09696967094406317
20150525,4.999398849104224
20150526,0.4446019899827679
20150527,1.3677398711482383
20150528,-0.5932847487756173
20150529,0.13733266432475255
20150601,-1.1192775871374299
20150602,-0.8605102335387195
20150603,-1.9929253221097145
20150604,3.003869346670882
20150605,0.3951617079022999
20150608,-0.6373510636496883
20150609,1.9279754770238073
20150610,0.9259136032396272
20150611,2.4168306405381683
20150612,-0.7433466335432126
20150615,1.9155245130522303
20150616,-0.9052912680536745
20150617,1.7448092162703228
20150618,-1.989273641013695
20150619,-1.9886228949074445
20150622,1.101766528142986
20150623,3.1574473457656005
20150624,1.0130313679949914
20150625,0.7677849381025185
20150626,-0.7851282436941145
20150629,2.2884790787403957
20150630,0.12221983823469174
20150701,0.9309915071639872
20150702,3.326754201308833
20150703,2.325000138431172
20150706,-0.6958347552327935
20150707,-5.412575714537789
20150708,-2.172207293812208
20150709,0.7276545202129734
20150710,-0.7277615526980894
20150713,0.007997977963259517
20150714,0.49821414136389247
20150715,3.4857479528139943
20150716,0.9925732977021424
20150717,0.2297605652046094
20150720,-1.8180723920751938
20150721,0.06807823690205783
20150722,-0.7813247460028792
20150723,-0.8272423353941537
20150724,-2.5642550752370794
20150727,-20.32255488027373
20150728,-11.659472576529364
20150729,3.371452039637278
20150730,-2.755153050121285
20150731,-5.087335392260979
20150803,-7.23237858956617
20150804,2.2908582506561723
20150805,5.487183698291691
20150806,-1.4663960859119196
20150807,1.8649270643732945
20150810,4.313256546739022
20150811,0.42381542272147643
20150812,-3.0088582914567037
20150813,3.630200879093147
20150814,-5.8964281609641365
20150817,2.801695431915986
20150818,1.8819604468591766
20150819,-8.347651569078115
20150820,4.883819747676825
20150821,0.6860882992333238
20150824,2.686490349368868
20150825,1.2389951243870339
20150826,0.7407889228527237
20150827,0.7673532636327993
20150828,-0.951588671160321
20150831,2.318069080768522
20150901,0.2924022785448277
20150902,-1.392551425325156
20150903,-0.47245168058971254
20150904,0.07073740590837652
20150907,0.10655618614637286
20150908,2.5953201980448064
20150909,1.8936974251698986
20150910,-3.2408241272674077
20150911,0.4221220009065827
20150914,-3.399141637659157
20150915,1.3927458763063134
20150916,0.3263669078439968
20150918,0.7543190107805353
20150921,-1.9270259148134032
20150922,2.8042091781016794
20150923,0.341773162064903
20150924,-0.12253551563779574
20150928,1.2786341098873093
20150929,1.6919207003931493
20150930,-2.3293947194889393
20151001,-0.8699070322098733
20151005,1.7203136172708564
20151006,-0.5958070484577944
20151007,1.280720259401504
20151008,0.9994137936970456
20151009,-0.9881450742858593
20151012,1.942314184463688
20151013,-8.117492152036744
20151014,0.09437009046528455
20151015,-0.4069745712327476
20151016,-0.9447824085821802
20151019,2.0365475990652246
20151020,-0.41624633496750063
20151021,2.1523032410270075
20151023,-1.59742297495018
20151026,0.5443451646604934
20151027,2.886422335191095
20151028,2.1256384021931285
20151029,2.287180890539063
20151030,2.063850491692898
20151102,-4.546323413597786
20151103,-5.605270233892426
20151104,-1.2466351011161638
20151105,-5.179009964286589
20151106,-1.1547556339698808
20151109,8.266247354099837
20151110,2.2000284762419664
20151111,0.6974120567772797
20151113,2.353110182950875
20151116,-0.2945681983393363
20151117,-0.006097385205578565
20151118,0.1118580707797811
20151119,0.9200373301043675
20151120,0.4280190878530121
20151123,-0.7530229490361307
20151124,-5.080057494854141
20151126,-13.41806134859753
20151127,4.378552822816573
20151130,2.1890654825030835
20151201,-3.16500836262723
20151202,2.6847719199045152
20151203,1.7399880523558595
20151204,2.7777472358887842
20151207,3.452430203634688
20151208,1.4749179146777869
20151209,0.28774544952895464
20151210,0.30164688444987475
20151211,2.6847708276751248
20151214,-2.389178311567174
20151215,0.820783047773749
20151216,-1.2435578874975735
20151217,1.0069860812945137
20151218,-1.5125880606461402
20151221,0.4136040893401165
20151222,1.213638695376675
20151223,0.6791711361445724
20151224,-0.6968962494101898
20151228,1.0813270996341748
20151229,0.5387261500168974
20151230,1.96417629860834
20151231,-2.6747746395679286
20160104,-0.00500757122353368
20160105,1.5354570234434326
20160106,0.04381890064785049
20160107,1.5442155380877076
20160108,-0.6179103057402919
20160111,-1.5644995787932876
20160112,0.7849781877558883
20160113,0.39398607898472093
20160114,-1.2781027137989045
20160115,1.7176434334088135
20160118,0.8302875990426521
20160119,1.4053542169758972
20160120,-0.5513317122707222
20160121,1.5794535650064765
20160122,-0.9913950337498272
20160125,0.3411693030672396
20160127,-4.14767669921372
20160128,-2.209442435783093
20160129,-0.21570370165517883
20160201,1.46161400799416
20160202,2.2237409183295522
20160203,0.5907618798980381
20160204,-1.3516750723892463
20160205,-0.21346684297837637
20160208,-0.4811934848140842
20160209,0.46945995992909073
20160210,2.1876194365268558
20160211,2.238480040305241
20160212,0.8068596058308845
20160215,-4.5679381590402
20160216,-0.11917306918924853
20160217,2.3208405536897825
20160218,-0.3025078213195447
20160219,-2.942943231360027
20160222,1.9350673731391839
20160223,0.4095776909364832
20160224,-0.4972462426366271
20160225,-0.6453200004667421
20160226,-1.4363525852503534
20160229,-0.6994735795917256
20160301,1.689287198554943
20160302,-2.6148763592593967
20160303,1.343720840449416
20160304,1.1064623410108825
20160308,-2.617051906550751
20160309,1.46804411656659
20160310,-0.7867685707781324
20160311,1.4355168539134144
20160314,-4.140181702615933
20160315,-4.196185746221541
20160316,0.9842458328600381
20160317,2.8237636498063874
20160318,0.29380944219813954
20160321,0.7751479445881913
20160322,0.3925654343553762
20160323,0.7021700749044053
20160328,1.2686021542606494
20160329,0.2155136209553316
20160330,-0.502185080393819
20160331,-0.2926112131171852
20160401,0.0016944020390075032
20160404,1.0836535431540009
20160405,-1.1477581341877232
20160406,1.1763607794438098
20160407,-1.998476515845585
20160408,0.8726926611857547
20160411,0.5526947964714255
20160412,0.7599114420591171
20160413,-0.16058125141721002
20160418,-0.3777608264980292
20160420,-1.2442607586400354
20160421,-2.233391233104877
20160422,-0.5491333026996391
20160425,-0.23188124760401202
20160426,1.5311095191097017
20160427,0.530663207252458
20160428,2.2358157968887724
20160429,-0.4463607730234329
20160502,-0.6414149306466699
20160503,-0.11917086116026683
20160504,2.450016918483829
20160505,-0.18123987972426697
20160506,0.20877989767306576
20160509,-1.4275320452856448
20160510,-2.155699512993556
20160511,-5.53051371864157
20160512,0.11279294880491508
20160513,-8.469582950129803
20160516,-0.14736005012458753
20160517,1.7815280060901841
20160518,1.1903513468960656
20160519,1.8781959531017252
20160520,1.216169850947923
20160523,0.18673084854249533
20160524,0.4652007229023495
20160525,-0.010914721011162865
20160526,0.9701652293236231
20160527,0.1322255790468172
20160530,0.8577588110023617
20160531,-1.101357759291491
20160601,-6.3090576379357035
20160602,0.21813687513294336
20160603,1.0230505451079286
20160606,-8.425886950391767
20160607,-1.232978207430192
20160608,-3.513238335190756
20160609,0.2591298888367721
20160610,-1.2477697798400809
20160613,3.0417724289109485
20160614,-2.8576558803533034
20160615,-9.689842655603238
20160616,2.3359522783660633
20160617,-2.4130958847868724
20160620,-5.692928082123393
20160621,1.563535479349973
20160622,1.0866223368204055
20160623,0.025799383407164755
20160624,-0.8115366205278252
20160627,3.136533801108864
20160628,1.1626988140836538
20160629,-1.1266420488926203
20160630,0.8156646601748399
20160701,0.9754626623041838
20160704,-0.22977968339011556
20160705,0.6550286850212358
20160707,1.6819383928889442
20160708,0.3347329095702629
20160711,-0.20199072577358168
20160712,0.7810600954666043
20160713,-5.547754997878496
20160714,2.287721903905389
20160715,-1.266589219457958
20160718,1.2076005151216709
20160719,-1.940016668822205
20160720,2.6738029180883762
20160721,-1.7968133243066675
20160722,-3.512328781299214
20160725,-1.2076404003203516
20160726,2.4247181100208985
20160727,0.21683586898651536
20160728,-1.1484237357615454
20160729,-1.7031380253389736
20160801,-0.30508464029848764
20160802,5.19285494239196
20160803,0.06942511804245632
20160804,-1.6696522389969777
20160805,2.516949345196977
20160808,0.06260481407089902
20160809,6.9558942272296225
20160810,1.2986558167966422
20160811,1.817268740974416
20160812,-1.6982674906309811
20160816,0.5927607755075381
20160817,-1.0329333073862954
20160818,2.253779574380566
20160819,-1.5259979924877825
20160822,0.3708573782155322
20160823,-1.3142059945298408
20160824,0.9483410551720941
20160825,1.9649698480765627
20160826,-0.39480137719253305
20160829,-0.6695698519291695
20160830,2.0231979324319127
20160831,1.968229401265202
20160901,-0.0019521777530284168
20160902,-7.799725792214391
20160906,0.8571256397364744
20160907,-4.010736485318809
20160908,0.6993473258090004
20160909,-0.6132102566721802
20160912,1.7694512524494272
20160914,-0.07227768108752053
20160915,1.1727321454021808
20160916,0.3345089157868032
20160919,-0.23095357530518013
20160920,0.282027443645562
20160921,0.40944362477496404
20160922,-11.132042620480732
20160923,1.9726609583986359
20160926,-0.07000174501767192
20160927,-5.915815505735014
20160928,-0.02992581490642321
20160929,1.0538823178668473
20160930,-0.5049770591100313
20161003,0.9051881265542043
20161004,0.6729345995345918
20161005,1.5296948978296574
20161006,-1.5671979343388371
20161007,1.3939402333836917
20161010,0.8626773935713257
20161013,-1.1626879312241027
20161014,-1.055972939156933
20161017,2.3216617358212246
20161018,0.10958134637357819
20161019,0.7051937809917975
20161020,-2.9835947531173788
20161021,-0.9447682847779659
20161024,1.0370396243144147
20161025,0.012528916114028121
20161026,-7.977922145327087
20161027,1.6718658508194617
20161028,-1.0166797503628877
20161030,-1.250041734948709
20161101,1.9824728112383463
20161102,0.5221895440054367
20161103,-0.4620289078463673
20161104,0.69731857944375
20161107,1.3979052520555482
20161108,0.03577548557120286
20161109,-3.2041153478866238
20161110,1.3342509575789525
20161111,0.370360827882422
20161115,7.667275999701683
20161116,-0.07730908556906796
20161117,-1.3732334474157732
20161118,-0.7950955833993167
20161121,5.763696966035484
20161122,0.7104917379643674
20161123,-5.641312927483201
20161124,1.2394039919220705
20161125,-0.18597051024814348
20161128,-0.3444428538464124
20161129,0.841462883864967
20161130,-0.7232826103751033
20161201,0.9034367086589252
20161202,0.2785303077200416
20161205,-2.1361929789075726
20161206,1.2113951087377766
20161207,-0.4567271981844382
20161208,-0.7345701978742063
20161209,0.18663119681714913
20161212,-0.05807805243177361
20161213,2.5022369446903934
20161214,-0.7747851781193824
20161215,1.2139227633133407
20161216,-1.6337078167736028
20161219,0.7885396342448227
20161220,0.6094458794766284
20161221,0.17101911285850413
20161222,1.6314916647569375
20161223,-1.7211728335037941
20161226,2.100901357222689
20161227,-0.831381954468112
20161228,0.5509281318996067
20161229,-1.9746859355082327
20161230,2.8441384956316105
20170103,-1.1420001129494568
20170104,-3.4455239603592283
20170105,0.1212565723232748
20170106,0.5386180191621075
20170109,-7.140454422349506
20170110,0.3661568903391941
20170111,-0.7617926782947242
20170112,-17.94152936239923
20170113,2.4347744408130216
20170116,0.8191020002005138
20170117,2.550371190365718
20170118,-1.7517023014093966
20170119,2.021668754244585
20170120,-0.5207621259020692
20170123,0.7370824007604136
20170124,-7.350599858448399
20170125,3.8127381142951284
20170127,-3.633264212905112
20170130,2.8253858355321726
20170131,1.0896048166995898
20170201,-0.5197670560681451
20170202,-1.3646313095180445
20170203,-1.558046642135345
20170206,-5.277403571008442
20170207,2.550639496208977
20170208,2.648337682749493
20170209,1.0537107720878323
20170210,2.1517274341882486
20170213,-4.156251934573621
20170214,1.7492673974275033
20170215,2.1997611214557504
20170216,-3.29582121501464
20170217,-1.3489181038467786
20170220,-2.2008550083671627
20170221,-5.32426276122322
20170222,3.2155478858218096
20170223,-2.6809243921017596
20170227,-9.501608067622882
20170228,-0.2550604070675174
20170301,1.6677652826499565
20170302,-1.4350316036517088
20170303,2.0826376084111553
20170306,0.7296848351978682
20170307,1.522767036921524
20170308,-1.9156568427384342
20170309,2.6070850945529953
20170310,-1.3473918924335677
20170314,0.3037941738413744
20170315,2.3314123518909216
20170316,-0.32180078003678525
20170317,-3.5750137032567397
20170320,0.19837237689010112
20170321,0.13872410156837545
20170322,-1.0526136969419908
20170323,0.767424392778874
20170324,1.0351508621897825
20170327,-0.02682725943264513
20170328,0.9888452667805797
20170329,0.46499009641798805
20170330,0.7105755801300275
20170331,-0.699649396825677
20170403,1.8895493092708304
20170405,1.0521001717497285
20170406,1.4807510982384058
20170407,0.5675437264221972
20170410,0.2809359022220784
20170411,1.3363121405473817
20170412,-0.5325584309845923
20170413,1.023159356988991
20170417,0.7610699802665298
20170418,-1.27441332562818
20170419,0.9225719461651727
20170420,0.6150146746736996
20170421,2.0556589705957493
20170424,-11.80690309900194
20170425,2.9860666743551874
20170426,0.474264072092792
20170427,1.271214973598531
20170428,1.3337335552970202
20170502,0.4212848218276164
20170503,-0.2007966771603174
20170504,0.8155960033495724
20170505,-1.5663397149788112
