Date,NCLIND
20140905,-1.203870235771861
20140908,-2.954407242247533
20140909,3.9855893070766912
20140910,1.9722300798596961
20140911,-2.476700636523283
20140912,3.48368722185598
20140915,1.313859796318015
20140916,-1.1968518998499746
20140917,-1.5335061101059728
20140918,2.665519784967602
20140919,0.5139499959912255
20140922,2.685053138045384
20140923,-1.8026395020470205
20140924,-4.368913050151815
20140925,-1.7955428611205018
20140926,-0.16077753181102947
20140929,-2.471627525599147
20140930,0.3541664391582962
20141001,-0.4096062645451244
20141007,0.5357755203241246
20141008,0.5806956310250528
20141009,3.0839614731958003
20141010,1.2204609904423704
20141013,-1.3202879704451265
20141014,-0.5879621395948165
20141016,-2.444508529291224
20141017,-1.6247864610077958
20141020,-0.2039355826400131
20141021,1.7490012799271906
20141022,-0.8567712507409551
20141023,1.8935523958555653
20141027,1.915997954579714
20141028,0.8174777083412458
20141029,1.3294867645154296
20141030,0.36770458253956123
20141031,-0.036109484805394665
20141103,-5.404719407431963
20141105,-5.37912915379609
20141107,0.6296152106831785
20141110,1.8772977969677016
20141111,-0.36157741773483365
20141112,0.11793701328794992
20141113,-4.483712292376437
20141114,1.9372758673597485
20141117,-8.475535419205029
20141118,-2.0715450420208104
20141119,1.5977847239143959
20141120,2.894902478648531
20141121,1.5849655258560176
20141124,0.40644424476942786
20141125,1.5340379994275075
20141126,-0.3973150104080798
20141127,0.7682241425686069
20141128,0.7212242058986794
20141201,1.0861651186603634
20141202,2.038257850424731
20141203,4.32976079161916
20141204,-0.5206478369323071
20141205,-1.9050649703976965
20141208,-3.0458784817185025
20141209,2.358342305768744
20141210,2.7101005436180525
20141211,1.7347404543037745
20141212,-3.513990926003969
20141215,6.297728976210429
20141216,-3.613385291934867
20141217,-5.273709862235468
20141218,4.543936113676983
20141219,0.04355983635463223
20141222,0.7962798354653431
20141223,-1.364445003969964
20141224,-0.23995972870937488
20141226,0.32199639850705175
20141229,-5.732345423560785
20141230,-1.8675635075608026
20141231,3.4835498988621345
20150102,0.813503642461634
20150105,0.7868385072388577
20150106,-0.6007634310709329
20150107,-0.1678800410867449
20150108,-0.03403518392697258
20150109,-0.7439807354393331
20150112,2.65794408677029
20150113,1.4334430996390028
20150114,-1.8968259207617142
20150115,-1.2218800564871455
20150116,1.3945397669259638
20150119,2.4557248148765356
20150120,-2.3519648642673476
20150121,2.3509637066482347
20150122,-0.1357902694000368
20150123,-0.1362027318890764
20150127,0.5447003190379945
20150128,1.8650060986737746
20150129,3.1184016372121635
20150130,2.038337535586738
20150202,-18.624457834615622
20150203,-2.6158227388531374
20150204,3.7102266154212273
20150205,-1.9919800469463569
20150206,5.01896621866904
20150209,0.31631822278511024
20150210,0.02944010150417975
20150211,0.604642475215196
20150212,0.3150880393562847
20150213,-1.390879539173942
20150216,0.16606926670801658
20150218,0.4490535630981092
20150219,-1.0411385423830055
20150220,1.0454900773326388
20150223,2.8708687950645118
20150224,-1.401753276919445
20150225,2.673399420156161
20150226,0.6673988528357016
20150227,-2.504329394294797
20150228,-1.1564454945913911
20150302,-18.394869011570222
20150303,0.7189404672259511
20150304,6.452959330501345
20150305,-1.891612471831075
20150309,2.075218564784497
20150310,1.7707590467267673
20150311,0.7614766348060653
20150312,0.7982311813962233
20150313,-0.324355388885716
20150316,0.4882357537012072
20150317,-2.26767354165172
20150318,0.06289263965541686
20150319,-2.2877689514732125
20150320,0.1249772299682439
20150323,-1.4634118999393837
20150324,-0.8111931794930698
20150325,-1.6733733862342115
20150326,-0.863319589685781
20150327,0.8012654710879936
20150330,2.6455930324172363
20150331,5.585615795438573
20150401,0.6389107304066224
20150406,-3.6704002715118604
20150407,3.478442827588293
20150408,-5.687543564420626
20150409,-2.3181276609423627
20150410,4.581297127365484
20150413,-3.071435799995419
20150415,-0.1459125023307007
20150416,0.8031869087447017
20150417,-1.8595486337861713
20150420,1.5656642704002963
20150421,-3.4038237478759275
20150422,3.0315869216111464
20150423,-0.953433229045366
20150424,-0.8462581520779295
20150427,-0.870402822052541
20150428,3.217985581657043
20150429,-1.6528386560303991
20150430,0.4382497093026904
20150504,3.5526857823540583
20150505,-2.3352028335392983
20150506,-1.9757756927747616
20150507,-0.3420383158485707
20150508,-0.6031720710418096
20150511,-1.2194332597680055
20150512,-0.03046850523698197
20150513,0.5267069242133826
20150514,2.2272653291206437
20150515,0.19696720078832852
20150518,3.5850288829960126
20150519,-1.0064163954263041
20150520,-0.28958082251060596
20150521,0.5923490703363007
20150522,-5.247567717518274
20150525,-18.759686121980845
20150526,-1.3492183899627204
20150527,0.42478364841044813
20150528,2.8625317836604776
20150529,1.4625977344904821
20150601,-7.303532205178078
20150602,4.027614716292483
20150603,-2.890625663199139
20150604,-4.1716609664057005
20150605,0.5951358027417624
20150608,3.793041206076592
20150609,0.12059208662406362
20150610,-1.3586214935288092
20150611,2.5173781087870584
20150612,0.7922110203916267
20150615,-2.1863093743261635
20150616,1.8313671806884253
20150617,-2.5852007325581274
20150618,-10.69240824196775
20150619,1.3891359741817157
20150622,2.8846164754338703
20150623,1.2955155649903882
20150624,-7.445992527473276
20150625,-13.821948251906996
20150626,2.935873357875277
20150629,1.73358770096497
20150630,-3.88210885910312
20150701,4.113518256239466
20150702,1.772319556140304
20150703,-0.6304099801048915
20150706,1.204118026159853
20150707,3.8822136746261533
20150708,3.485318646961524
20150709,1.6313478094245797
20150710,1.9288069346520311
20150713,0.6406046037100285
20150714,-0.8164744679560263
20150715,1.6838766629992536
20150716,-7.448096424659012
20150717,2.999375762937796
20150720,-0.026212806133464772
20150721,0.37306571194864224
20150722,-0.7730831394173836
20150723,-7.896309638214686
20150724,1.0009221597929683
20150727,0.8328549469164646
20150728,1.112314038783456
20150729,-1.0434789100358373
20150730,1.9467434830070849
20150731,3.554741204640199
20150803,-6.379711554082884
20150804,2.993508397805357
20150805,-2.1600012478574877
20150806,-3.488296714018701
20150807,-3.913793269881685
20150810,0.7753831116602041
20150811,1.258882744953674
20150812,-10.21048915248943
20150813,-0.4771923703182368
20150814,0.9857542334541638
20150817,-7.811356951098765
20150818,0.452507610781574
20150819,3.11278854563433
20150820,2.8022242427685837
20150821,1.526042226471414
20150824,4.786310544500083
20150825,-3.80880088097607
20150826,-1.9175894327309861
20150827,-3.6320868667856363
20150828,2.663124033025377
20150831,0.508037175742595
20150901,0.41182795906663605
20150902,1.5862605454120446
20150903,-1.6337425440791997
20150904,0.6204907511971016
20150907,0.9934993770859655
20150908,-0.6147243830111921
20150909,-1.2525091121757268
20150910,-2.7578243339461213
20150911,3.196577028676856
20150914,-0.8417133044862259
20150915,-3.8964463673242777
20150916,1.787625940083764
20150918,1.2407904311245848
20150921,-10.192097976252294
20150922,3.695645884616673
20150923,-3.4402073244952933
20150924,-1.3757069659986976
20150928,1.4800121758017668
20150929,-0.7985904595355082
20150930,-1.3478561447916355
20151001,1.8197921827049286
20151005,-3.4305430046442824
20151006,2.3556032319655484
20151007,-9.428190991892693
20151008,1.5202072875090002
20151009,2.939746299011292
20151012,-1.906568700855163
20151013,-3.8699088183364023
20151014,2.548394988571531
20151015,-2.362602333982882
20151016,0.8071288735070848
20151019,1.1738711841126246
20151020,-0.2869578114000322
20151021,-1.8309906945877565
20151023,1.3374965374006114
20151026,0.06593163445784223
20151027,1.3141721493195049
20151028,-2.260450872964666
20151029,0.23997886760778453
20151030,2.7231416505505237
20151102,0.04838347307443425
20151103,1.3536490668765926
20151104,0.16347209062166218
20151105,-1.8089786550002465
20151106,-1.9157354430643387
20151109,-3.8592222207434292
20151110,-1.604767321894308
20151111,-1.7431763215524891
20151113,-0.46037105205672746
20151116,3.194099420530818
20151117,0.06453103853024678
20151118,0.4981066680298285
20151119,1.1695274887852207
20151120,-0.5836133012991427
20151123,2.277024164194227
20151124,-2.0417635751957723
20151126,-1.5049690988651796
20151127,-5.1049318109836666
20151130,-7.391113386858935
20151201,0.43942022384466073
20151202,1.51183144792296
20151203,1.4851498675775412
20151204,-2.170462737208868
20151207,-1.5657898477903975
20151208,-8.088041452508582
20151209,2.43126483360963
20151210,0.30910268431435695
20151211,-0.8641158992968201
20151214,-2.2187302145958148
20151215,-3.0270223404005416
20151216,1.6716038498963408
20151217,0.775125773044133
20151218,3.219548195884407
20151221,4.899118941611818
20151222,2.675066221412861
20151223,1.874876333411014
20151224,3.791579490465266
20151228,0.06322509724437597
20151229,-3.319960806222812
20151230,-0.8766207984696338
20151231,1.8765628399191527
20160104,4.38487857076142
20160105,1.6924211028285785
20160106,0.8379702679260568
20160107,-0.7975951733409601
20160108,-0.882332561899299
20160111,0.4808953004133442
20160112,-0.07438524891853615
20160113,3.487916339247988
20160114,5.052701635565025
20160115,4.881775098810689
20160118,-6.186763604397498
20160119,-3.4617108705293256
20160120,0.8198108388186407
20160121,-3.9403394331556965
20160122,-4.154817740051938
20160125,0.34784329238462575
20160127,-2.7516401074858625
20160128,-1.9363366646697722
20160129,11.219487416733164
20160201,20.0680363887881
20160202,2.491974703978994
20160203,-4.305776573341539
20160204,2.2455830440618896
20160205,-2.3693034610082964
20160208,3.2225920493224036
20160209,0.4971086672126499
20160210,-0.8111141050073205
20160211,1.1383784563038262
20160212,1.4415908647801319
20160215,1.4318663813476729
20160216,1.6662714902688935
20160217,-5.378617310189901
20160218,-8.699327767372111
20160219,1.2618203499217395
20160222,-1.9860444401895236
20160223,3.6994071065051353
20160224,0.0685501125765986
20160225,2.298974287404257
20160226,-1.37108483423575
20160229,2.9618791535674647
20160301,-2.9323367308193666
20160302,3.1690699541498946
20160303,2.96983422371721
20160304,-3.5001022355623443
20160308,4.331674425150712
20160309,2.5055384180806026
20160310,1.476808662009791
20160311,1.2825766774082985
20160314,1.18966690576416
20160315,0.41237621783682343
20160316,-2.4015488372584803
20160317,-2.5545606726395156
20160318,-1.993477212350931
20160321,-4.804369753054443
20160322,0.9342832039997625
20160323,-1.4943745618857376
20160328,1.9391579826667398
20160329,-1.2242008797994317
20160330,4.367110395570512
20160331,0.7997734638078509
20160401,-0.03106247940056095
20160404,1.0154559283041742
20160405,0.48530023334255246
20160406,-6.903098756053195
20160407,-0.8447070363530775
20160408,-11.76801194527511
20160411,-1.6626404980984932
20160412,1.8685035377924348
20160413,2.115445783177318
20160418,-0.721922507839337
20160420,3.4687830064550282
20160421,-0.09238698696082775
20160422,-1.5352764302686126
20160425,0.6019897878110417
20160426,1.6214004036340262
20160427,-2.7888417475642093
20160428,1.9757464148566795
20160429,0.28264385682718113
20160502,1.7784341771839018
20160503,-2.1011944239031344
20160504,0.3630878557649204
20160505,-0.006331212167466571
20160506,2.515250386097389
20160509,0.5295542095592611
20160510,0.38901799802150633
20160511,-0.2617272025870362
20160512,0.7790135787440029
20160513,0.7169459843526457
20160516,-5.42330696541291
20160517,0.19079110174088776
20160518,-0.6084902208947018
20160519,-2.9472341188580136
20160520,-0.23225444083883584
20160523,-1.0952579553839505
20160524,3.2604220360313545
20160525,-2.031965866766958
20160526,2.4761307995998014
20160527,-0.19422981958768115
20160530,1.3027483210979711
20160531,2.5393912058513592
20160601,0.5682306621990592
20160602,0.9275873338621368
20160603,0.6061095344720826
20160606,4.655225018218656
20160607,-1.3702885621347762
20160608,-7.283311720909143
20160609,-1.5335766347496247
20160610,1.5887663451700678
20160613,-6.974564872339004
20160614,2.784438391214492
20160615,0.21008203316217933
20160616,-0.1589493730610587
20160617,0.604021268001605
20160620,0.7702608895295683
20160621,0.28219509123409936
20160622,0.682778052975514
20160623,0.14081721426164673
20160624,0.4709536644837957
20160627,-0.6306115011044198
20160628,-5.533140519052808
20160629,3.104789475199217
20160630,0.10602724307554912
20160701,1.0192869953698536
20160704,-0.8884525603397595
20160705,0.5476009817156906
20160707,2.774681125706643
20160708,0.7660958930845239
20160711,0.6767154174957674
20160712,0.6634393800755136
20160713,0.40182063124875933
20160714,-0.4451342860178402
20160715,0.7144864631934627
20160718,-0.20080411872211473
20160719,-0.3064923958169904
20160720,0.42755667496694505
20160721,-1.4534824059917242
20160722,-0.0759406192316533
20160725,0.9932285467504861
20160726,1.5266196521922186
20160727,0.353370758142932
20160728,2.670250026953319
20160729,-0.20611698718306753
20160801,14.470387328611
20160802,-2.8141850594020887
20160803,1.571738659095553
20160804,3.478207788668339
20160805,-4.34753642797784
20160808,-2.116581884248391
20160809,1.287896872958715
20160810,0.3596337341133353
20160811,0.02959483352990034
20160812,0.3477854673513495
20160816,-1.085171190180874
20160817,0.31261830449420264
20160818,1.6743972664774316
20160819,-5.076022312454798
20160822,3.3050064336768146
20160823,-2.3001562141808054
20160824,-2.590540576517882
20160825,-5.869726603006892
20160826,1.6069999844126792
20160829,-0.42176081849432867
20160830,-1.9730754391973864
20160831,2.2210375784700442
20160901,1.506027048892148
20160902,-0.42284127646582137
20160906,0.4584135113161626
20160907,2.5465145898303927
20160908,0.15084858412271118
20160909,1.3721522886280237
20160912,2.4668427682370417
20160914,1.6700667642780742
20160915,0.03409180735005901
20160916,1.3168421732688709
20160919,0.22585134093120307
20160920,-2.576275723703638
20160921,0.6124159711807848
20160922,0.968427475841374
20160923,-1.9093359723903467
20160926,3.367097917685169
20160927,-0.5140039944822332
20160928,0.6039297739720901
20160929,-4.253837196998473
20160930,1.0338520543717244
20161003,-3.704885068917058
20161004,-5.319281513161991
20161005,1.2774063668715239
20161006,-4.137089916380185
20161007,0.2762863015110495
20161010,0.8647732896879392
20161013,-0.13072825984245307
20161014,-3.509115053328162
20161017,3.293311369441139
20161018,1.5060222764869156
20161019,0.9714661849532629
20161020,-2.047387078059739
20161021,2.4005972050882494
20161024,1.5851337872873907
20161025,1.1160593121273663
20161026,0.434312228548245
20161027,-2.0044032569569348
20161028,1.4494450695581567
20161030,1.4844705388368484
20161101,1.4281430312427972
20161102,0.44696307267471314
20161103,-1.0866858049429722
20161104,0.6069995921284153
20161107,-0.9517334250362901
20161108,1.3400022384538908
20161109,-0.8954112398983911
20161110,4.711616259732519
20161111,0.2411912080256413
20161115,9.015400801264839
20161116,-2.068172652340936
20161117,5.112411721395625
20161118,-5.37490313374771
20161121,-2.7213247228055977
20161122,-6.0473599728659435
20161123,1.8487179977035235
20161124,0.403211239047891
20161125,-1.249760429304101
20161128,2.8914286384632844
20161129,-1.8446790094562684
20161130,-1.8755061595942062
20161201,5.551720749626314
20161202,1.161897910962755
20161205,1.13558866269644
20161206,-0.6884617332535159
20161207,-3.825462585602057
20161208,3.621803326098443
20161209,1.1133581380817767
20161212,1.4962037277098363
20161213,-0.224988655077331
20161214,0.13128026879967902
20161215,0.9284065858842607
20161216,0.3671237366465492
20161219,-1.039450407401022
20161220,-0.22932738821721843
20161221,1.3098757693282432
20161222,-2.11332339172659
20161223,-0.9222447465783351
20161226,-2.9962297934932822
20161227,1.3519038377838282
20161228,-0.30439952099689305
20161229,1.100663568896348
20161230,0.9070263909167497
20170103,-0.13798747140182877
20170104,3.821899694643223
20170105,-1.8168150235301332
20170106,1.0320395997538288
20170109,-1.5684564005676191
20170110,0.6481834242373539
20170111,-0.08983692188154513
20170112,1.024366658462727
20170113,1.2037817660835706
20170116,2.4655771468172603
20170117,0.28986752984976705
20170118,-2.519359085445344
20170119,2.355286196345106
20170120,0.4487764125217275
20170123,0.5744607944677396
20170124,-1.486322854216695
20170125,-1.7228638041576596
20170127,-3.434572316055932
20170130,3.134634920970455
20170131,-2.4870984287051074
20170201,-2.72376913103621
20170202,3.5704794414774734
20170203,2.434602842831317
20170206,-1.3305527739360257
20170207,-5.691369229943292
20170208,-1.3682703018410132
20170209,1.4251186786853338
20170210,1.5314751967747258
20170213,4.936641054075012
20170214,-16.095978861259827
20170215,1.6901521109104478
20170216,-2.7439162924913507
20170217,1.879399073772166
20170220,-0.4050113587422455
20170221,-0.8746083669857082
20170222,-0.08366655193882566
20170223,-3.7579459035205165
20170227,-2.8506240538905505
20170228,1.7136721121887781
20170301,0.4471124308704715
20170302,1.4760344664211766
20170303,-1.756270803184509
20170306,2.7610759704869543
20170307,1.9126188313831078
20170308,-1.7206746027147202
20170309,1.4449842650710418
20170310,-2.522985537065987
20170314,0.5787918276042705
20170315,-0.660714156528394
20170316,-0.823274114819224
20170317,-3.523657351686196
20170320,2.1596561205252414
20170321,-2.885067789791209
20170322,-2.6408860862825323
20170323,-0.43727764474771535
20170324,-3.093859487591164
20170327,-5.903199057684974
20170328,-2.645794865553404
20170329,3.486118870372135
20170330,-1.0023821366284902
20170331,2.7799346802625635
20170403,-5.980442460669361
20170405,0.43547193870172496
20170406,2.19225193603588
20170407,1.3646688489565946
20170410,-1.613380703279281
20170411,1.7330519031216651
20170412,-0.22496841235317633
20170413,2.928820396201961
20170417,2.603204789214571
20170418,-5.112039647043255
20170419,-2.2369386858381377
20170420,2.4008820208741075
20170421,3.0412915153272966
20170424,-1.866626587953573
20170425,0.39583633615346775
20170426,0.5771409554761904
20170427,0.9215328361321959
20170428,-1.9051333969544688
20170502,1.8766529939028178
20170503,1.8047424669211538
20170504,1.6451073524827788
20170505,-0.01239016810972493
20170508,-0.23222750924864455
20170509,1.478035994638815
20170510,0.2806821277494037
20170511,0.22268577354723768
20170512,1.095521908219918
