Date,JINDWORLD
20140703,1.0070492533213786
20140704,-4.316422052423045
20140707,-4.278758967218234
20140708,-1.2226372567472952
20140709,-1.9556775179469725
20140710,-4.2404362078946365
20140711,2.502532124177649
20140714,4.111269376357436
20140715,-2.3531498198058483
20140716,4.684848662383482
20140717,0.682514892001957
20140718,3.5816091679939728
20140721,-3.8582633005478018
20140722,0.6250562350129873
20140723,1.8952034636143535
20140724,-0.688912867688151
20140725,-1.9419181742872877
20140728,2.264639184818434
20140730,2.8667809445706864
20140731,2.7422688125218513
20140801,-2.914319377091564
20140804,1.1657815408248144
20140805,0.31616412012645645
20140806,-9.191498754168812
20140807,4.832194113556057
20140808,2.0664021999098416
20140811,2.4630929541568447
20140812,3.154125398502368
20140813,-3.0380872505921515
20140814,4.849138288198704
20140818,-5.499374238836377
20140819,-2.5573472148396035
20140820,-4.902989670119156
20140821,0.9856830746225578
20140822,5.032228852272367
20140826,6.097929979561536
20140828,-0.0697865571469905
20140901,-8.484443328205561
20140902,-2.437235568670367
20140903,0.7596089583054035
20140904,-0.06215662050567576
20140908,5.047919136370659
20140909,-7.049017942812952
20140910,3.162866432162747
20140911,-2.2135399128378612
20140912,-4.266315315571286
20140915,0.3508800830117525
20140916,0.12779578937020641
20140917,-0.5052115410771736
20140918,2.862888648498024
20140919,0.5742129748791222
20140922,0.797528985132679
20140923,4.104057879869637
20140925,3.3865327363596536
20140926,3.0848779149100847
20140929,2.364902614935505
20140930,5.96848006661653
20141001,-0.6917803488422343
20141007,0.9051733391948001
20141008,-0.09310553744049582
20141009,1.762087881918228
20141010,-9.453088149136743
20141013,8.87632536685966
20141014,1.1120293036884694
20141016,0.1359054771845587
20141017,-0.0780012984667596
20141020,4.441564307617097
20141021,0.8843165045158909
20141022,-2.518806545051265
20141027,1.5124447971039783
20141028,-3.827992280567063
20141029,4.6197387537355965
20141030,1.3314706340439666
20141031,-1.5552674088412302
20141103,3.824641966954911
20141105,-1.7080716182440523
20141110,-1.074632624266746
20141111,2.415056289434146
20141112,0.8594320246940561
20141113,-3.0444930627995963
20141114,0.9538024144585501
20141117,0.806706522291928
20141118,-0.7874164092343422
20141119,0.6858704763997239
20141120,-1.6534673970038096
20141121,4.811094050665998
20141124,-2.442055991015196
20141125,1.2709837106849735
20141126,-0.9549898857876182
20141127,-5.583557761436173
20141128,5.7576519349245325
20141201,0.09481340400814092
20141202,2.757761894278387
20141203,2.0039644592398242
20141205,-7.034457979875107
20141208,-0.20214244664992442
20141209,3.547691218794686
20141210,-1.0541608024746743
20141212,0.5378382291123318
20141215,4.2958601945556945
20141216,0.7353061680806223
20141217,-3.55227168411281
20141218,5.6543135764047605
20141219,-5.380040017982816
20141222,-3.3510267460690724
20141223,-0.344441046463895
20141224,-0.4341101326356478
20141226,-5.953217576839407
20141229,-4.071053671567721
20141230,2.67877363653411
20141231,1.1918647526894706
20150102,0.47329746950060614
20150105,5.3671749989325
20150106,-5.964708834162677
20150107,6.464191311995862
20150108,0.7228113443563604
20150109,2.03336156041423
20150112,-1.0304329881763394
20150113,2.3895236455335085
20150114,1.7596443570902713
20150115,0.6819644672127436
20150116,-1.5661493933982604
20150119,-0.6062474550524091
20150120,3.682005855696043
20150121,-2.3893982061689614
20150122,2.5934427929438657
20150123,-1.997517101859914
20150127,1.3406959275980934
20150128,0.5696022343588103
20150129,-1.1043791034709984
20150130,4.069982817839601
20150202,-2.730630267837333
20150204,2.753598510234321
20150205,-5.300496524284893
20150206,3.75115468583829
20150209,0.6031565453998411
20150210,4.025152543974883
20150212,-0.14891689588183032
20150213,-4.7175077034729505
20150216,3.714428294233582
20150218,0.28139593531517704
20150219,2.442007607087696
20150220,2.9515889311618313
20150223,1.4536759142416753
20150224,-1.2547495851362598
20150225,5.346709368308671
20150226,4.561054355416414
20150227,-3.3566253044625074
20150228,6.062405736479548
20150302,1.4475236641672524
20150303,4.077393407099705
20150304,0.016533049006535405
20150305,-2.4682272199223134
20150309,2.464961807619613
20150310,-5.45171003272233
20150311,3.067516592920205
20150312,1.5000849477889941
20150313,-2.5434253302137533
20150316,0.82620435571414
20150317,0.5397204358765305
20150319,-4.373245207327391
20150320,-6.238304684782017
20150323,6.586880105785966
20150324,-1.5775415649700555
20150325,3.1297886310754883
20150326,-1.0982969488059398
20150327,0.7282117483796536
20150330,-0.5728948745669591
20150331,8.130477662185259
20150401,-2.8567477519146163
20150406,0.8351670876931636
20150407,0.816106130534594
20150408,0.7583594675555809
20150409,-0.8241717594917988
20150410,-1.0883253793253995
20150413,-6.542553709920999
20150415,1.5965084001561016
20150416,-6.889137292912389
20150417,0.5300340346291332
20150420,1.8575032781734278
20150421,0.5048845953046937
20150422,4.108021011915219
20150423,-0.8412160711815873
20150424,-0.5805786059943359
20150427,-1.3174712305956802
20150428,2.3197464108858563
20150429,3.201578214001187
20150430,-0.4846302424897062
20150504,-10.786928251066877
20150505,-8.410607728144834
20150506,1.1225705474589316
20150507,3.110969252790574
20150508,-0.4074346645292637
20150511,-0.5408623336353955
20150512,1.8672616347714956
20150513,4.635587102439839
20150514,-4.533693058630538
20150515,5.779148601453674
20150518,-3.088608611489816
20150519,4.522112122179719
20150520,-1.1800300848458005
20150521,3.0861151607573998
20150522,3.489713350096917
20150525,-6.445930101256274
20150526,1.712339741038178
20150527,-1.886401581910913
20150528,5.649410929387044
20150529,-10.800358484217634
20150601,4.018693295909588
20150602,-0.14744417953869204
20150603,-2.713391381664614
20150604,0.08959367989017335
20150605,-2.254652342008823
20150608,-3.4613718995698943
20150609,0.18764610067418958
20150610,1.5465431886224006
20150611,2.1770298337729166
20150612,1.2807274617302828
20150615,0.252373550447164
20150616,3.2570075269566425
20150617,-3.8041349963395548
20150618,1.0324292226579574
20150619,0.5997289968840327
20150624,0.41510047918552917
20150625,0.8622628733118596
20150626,-1.3196121808761174
20150629,-0.5785449510045972
20150630,2.2540829153346857
20150701,-0.9452707838878234
20150702,0.6061923636390792
20150703,2.960087967769686
20150706,4.545695214824583
20150707,-2.1694839184726398
20150708,-2.1951273157145224
20150709,4.207113007654191
20150710,-2.2293069913683783
20150713,-1.4158912086630535
20150714,3.524474462107814
20150715,1.9179373331318224
20150716,-3.432995080848764
20150717,2.973981112261473
20150720,-1.3623842923546483
20150721,1.373812766793524
20150722,-2.6195218317896876
20150724,0.6356648160383411
20150727,-9.696238509993284
20150728,0.45260844217117524
20150729,3.8965833930408538
20150730,1.9107580029723668
20150731,0.09369635121593078
20150803,-5.792634375532026
20150804,-2.9930332521458136
20150805,-10.14289586965908
20150806,1.5143247391260035
20150807,-8.086765220584198
20150810,-0.9078364958721887
20150811,4.249773895419462
20150812,7.7640538911827495
20150813,2.412802419196109
20150814,-7.3088997950692
20150817,-1.4487289043311324
20150818,-0.9208638827770521
20150819,-0.5813997099657888
20150820,1.9914001637170944
20150821,3.651394845457412
20150824,-3.3709400264477782
20150825,-6.065876608502964
20150826,-6.5294615043912
20150827,-4.497997068652454
20150828,0.8231517873749601
20150831,1.3626054802309266
20150901,4.65494687608067
20150902,-0.36100631952640244
20150903,2.045925914396205
20150904,2.452590552239365
20150907,-4.635708158603908
20150908,-11.713010336637428
20150909,-7.254616302142292
20150910,-0.49493139659906055
20150911,-4.870979604660474
20150914,-11.171042029349868
20150915,5.884830658163538
20150916,-3.8457421971561137
20150918,2.4153256590199867
20150921,4.01298298456032
20150922,-0.25365491023478737
20150923,-0.6697251669095157
20150924,-1.420068207293975
20150928,-0.045598325493923675
20150929,-0.2840001401584007
20150930,2.165643822770906
20151001,1.8593129304784621
20151005,3.4154900434450344
20151006,7.652343444882732
20151007,-1.5584182295778484
20151008,3.018364042827809
20151009,-1.0613710543560062
20151012,-1.9712197792372381
20151013,3.1684570903380394
20151014,0.8589243923076187
20151015,3.80158849633667
20151016,-2.849799741232369
20151019,0.7975221286889984
20151020,5.945477413659643
20151021,-0.2827069950064217
20151023,-5.958654952007792
20151026,7.037799170297935
20151027,3.896448942959808
20151028,-1.6494334879120187
20151029,-3.8373849153569823
20151030,5.892998728979374
20151102,-5.62822487209393
20151103,1.5365127586962668
20151104,-9.044954116484723
20151105,5.016474289555459
20151106,0.884701024181497
20151109,0.3620023351031333
20151110,-4.597248527507721
20151111,3.6907086051761477
20151113,-5.793294916119891
20151116,5.636909886973566
20151117,0.02188467008988837
20151118,-0.31051245598298177
20151119,6.812997662452077
20151120,1.7291775238290565
20151123,-5.752318101418995
20151124,-1.5346777330218073
20151126,4.56007080606852
20151127,3.113291897094896
20151130,2.830612961300338
20151201,-3.561171174200134
20151202,2.1019586378228166
20151203,-0.10251142786048298
20151204,-5.281629297383977
20151208,3.126749782629346
20151209,-3.46520165352329
20151211,2.360967505251921
20151214,-2.8620791655221653
20151215,-2.8620204898357837
20151216,4.556400074939328
20151217,-0.18330437325922855
20151218,1.0516468432090542
20151221,-0.19091562514565075
20151223,0.7941339070939518
20151224,0.5506355412549965
20151228,-4.794956694485753
20151229,5.2232573235362
20151230,0.04540211549106987
20151231,3.356780716203221
20160104,-5.154817281508315
20160105,2.4016333717877387
20160106,0.7173101311473042
20160107,2.2662578009841416
20160108,-5.813795785456276
20160111,4.594917960426284
20160112,-0.2253087206274097
20160113,-1.3408912770253718
20160114,4.402641362886262
20160115,-2.495487783751159
20160118,2.017037071229283
20160119,-2.4614789398064807
20160120,-3.4449903835701265
20160121,4.742122560151354
20160122,-3.199103509786666
20160125,-1.251466525075169
20160127,5.746989057718779
20160128,-3.7050076230817446
20160129,5.661807933076631
20160201,-3.1544212940447127
20160202,-3.392430318481823
20160203,2.8206726400944975
20160204,-20.287254357068072
20160205,-16.38259087582035
20160208,9.165448477473939
20160209,2.1214600939510184
20160210,-2.1451747923785183
20160211,1.3990206204724842
20160212,1.353216948691208
20160215,4.965965364673347
20160216,-3.4444099491460065
20160217,7.293379463112373
20160218,-2.9447996665134517
20160219,-3.246743259501417
20160222,-5.315621193308891
20160223,-6.471782222593937
20160224,5.018793787397153
20160225,1.2912501603948656
20160226,-0.04709612708325614
20160229,1.307119176770617
20160301,-3.3207574286001362
20160302,1.8015679526884982
20160303,5.9187045430871095
20160304,3.913211886845544
20160308,1.254511907990675
20160309,-2.0365641269715153
20160310,1.7938407188328473
20160311,-1.6529155225210903
20160314,2.73824192886213
20160315,-4.348808510800465
20160316,3.730405532435697
20160317,0.5229945140946588
20160318,0.7037175459271152
20160321,2.8546037798590853
20160322,0.8713021358797712
20160323,4.707291029982885
20160328,-4.040038825752504
20160329,2.332820025946868
20160330,-5.565167904917999
20160331,-0.746095198200342
20160401,2.7921723912082923
20160404,-1.2045357293532644
20160405,-3.3747568299905852
20160406,1.131751701665474
20160407,0.9545524590740377
20160408,0.05192079237722225
20160411,3.7530632240984954
20160412,-2.0583048253437752
20160413,0.804486409237399
20160418,0.15090382706649275
20160420,2.743573874502986
20160421,2.277801996226266
20160422,-2.0775496037642243
20160425,-4.2250371090194205
20160426,3.9016651924986765
20160427,-1.9637293425434368
20160428,2.2333783700171064
20160502,2.4633380462388508
20160503,-2.0325975493130195
20160504,-2.992136567424235
20160505,5.8481775565700715
20160506,-7.125129004896779
20160509,5.97253900649562
20160510,-0.6827656640846217
20160511,-2.2823940400981715
20160512,-0.3569511343678242
20160513,-1.9589449697450343
20160516,6.243133916510819
20160517,-1.5579072134622365
20160518,-4.592317433613894
20160519,3.352494986463009
20160520,-0.6840115375502716
20160523,-0.1888246675620759
20160524,1.9928531324179133
20160525,1.0811550116773216
20160526,-1.6451277609780066
20160527,5.605922239974721
20160530,-2.428971637073505
20160531,-6.071592627080784
20160601,3.248610453455281
20160602,-1.574256537991388
20160603,-1.8428386342968044
20160606,-1.049109924661689
20160607,3.802501681456327
20160608,0.9603155200818108
20160609,2.7175428934914234
20160610,2.0898284625031147
20160613,-5.5294884962246345
20160614,4.874297940149119
20160615,1.438044118915905
20160616,-1.6959752545202464
20160617,-0.4422287397680138
20160620,4.162848137626806
20160621,-1.5638687005062748
20160622,2.8433123417942996
20160623,0.21238465292948921
20160624,-0.4345700929921059
20160627,-6.331248843468084
20160628,-0.03399714660030284
20160629,-0.4392413332482368
20160630,-0.028914418153781707
20160701,-0.4305753904902061
20160704,2.7571511310279404
20160705,-0.2809464120945703
20160707,2.45825793727295
20160708,-0.9466119314376779
20160711,2.656831354097425
20160712,0.42399635105118993
20160713,-3.04204468222668
20160714,0.10052679435352596
20160715,3.716238707516087
20160718,0.8241582040597599
20160719,0.49088383405556213
20160720,1.6185767969158642
20160721,0.7491177168639588
20160722,0.5624067742790547
20160725,-1.9300929949394068
20160726,2.067896142418741
20160727,1.5207363335559907
20160728,0.7333950613815828
20160729,-2.9462612689975742
20160801,1.0139350135135303
20160802,2.365929819762814
20160803,-3.430346562179601
20160804,-0.4790903969349303
20160805,4.5191938533036655
20160808,-0.8287721428564723
20160809,-0.37815988641637605
20160810,-2.5052547059537424
20160811,-2.7357003785690854
20160812,3.6767314259090584
20160816,3.3095167149622093
20160817,1.8517529846975427
20160818,-1.0373785444138357
20160819,0.2959840973590352
20160822,-0.38216970421169244
20160823,-2.6337919858499172
20160824,1.895242256404917
20160825,-2.8346478705286664
20160826,-2.138623791458227
20160829,-1.7990625896150891
20160830,2.176950427652481
20160831,-3.070043627386054
20160901,2.1684890582972067
20160902,0.8733222660446781
20160906,3.7498594423966916
20160907,-4.942141557372857
20160908,1.6313766465487012
20160909,0.4918482836847856
20160912,-2.336481397593007
20160914,2.2565984312584577
20160915,1.5889610076670446
20160916,-5.384982814228125
20160919,2.0547769397233875
20160920,-0.8399545339020804
20160921,0.20129912703371222
20160922,-5.901780057383324
20160923,3.8410744619059902
20160926,-3.574222476912461
20160927,3.352785857786336
20160928,-0.011667435110982227
20160929,-2.6161038830161565
20160930,1.2302821285289172
20161003,0.21777192418860913
20161004,3.4721529749373232
20161005,2.798213383298703
20161006,0.464201398073692
20161007,1.4494106713957033
20161010,1.1467192217721363
20161013,3.4196130492368173
20161014,-2.7284394053863803
20161017,-7.294092003591271
20161018,-3.152229980121007
20161019,0.6363799511779626
20161020,-0.7338559705972303
20161021,-2.6657577252676314
20161024,5.686557657046286
20161025,0.1284333714263974
20161026,0.7924373641737124
20161027,1.5740020557274
20161028,-2.885438848858937
20161030,-0.8050190763153628
20161101,-0.8907882691228748
20161102,-2.2478249999539366
20161103,4.497766985538944
20161104,0.6905637841359367
20161107,-9.458635457384398
20161108,4.872260701104185
20161109,-1.3541777796682404
20161110,2.339193756874078
20161111,-4.6859478697176815
20161115,1.9465097245083571
20161116,-6.659008665855844
20161117,5.369732896742703
20161118,-4.899481382642103
20161121,3.233187356018925
20161122,-5.482395529629329
20161123,4.76196694898543
20161124,-5.2369574378116805
20161125,5.208342451531944
20161128,0.7505855137073705
20161129,-0.9874371259161091
20161130,1.3943285300287622
20161201,-0.617912435973834
20161202,1.2456383197103136
20161205,-3.75695930737898
20161206,-1.5768758788972232
20161207,2.5866864093674016
20161208,1.1069777880265155
20161209,2.608037141393018
20161212,-3.2642971159938483
20161213,3.3481782996647325
20161215,-1.5088047787671033
20161216,0.05147719115244512
20161219,-0.3576258302861286
20161220,-0.16469385383569557
20161221,5.997734420506942
20161222,0.9182626960558549
20161223,-1.5562006520444245
20161226,-1.7311734687896074
20161227,3.568137614241285
20161228,0.8586598831548189
20161229,0.40040554131988615
20161230,-0.08394263717087713
20170103,4.475032011194565
20170104,1.5805076664379243
20170105,-1.5245293961967692
20170106,-2.6143450757019107
20170109,-1.7027342921273059
20170110,2.260239970237426
20170111,2.982772502912278
20170112,-0.7162466022256693
20170113,1.1544554977476689
20170116,-2.296640374531645
20170117,0.6099581842135675
20170119,-0.10940497633168123
20170120,-2.5034537713606557
20170123,-2.979981022754157
20170124,0.9029984772264755
20170125,-1.9262253652883965
20170127,1.4812591259513765
20170130,-0.6350197497275751
20170131,-1.1636084549274401
20170201,-0.580374752722919
20170202,2.938342982835123
20170203,0.9981066903639739
20170206,-2.29072618263353
20170207,-1.4107911523815346
20170208,2.0339753545543817
20170209,0.08662025542530596
20170210,1.3609059202619869
20170213,2.998358262475485
20170214,5.424629319343566
20170215,5.394759567805551
20170216,-3.2509135045916153
20170217,-1.0262066320198822
20170220,1.3859403434516377
20170221,-19.309019916689547
20170222,-20.317040225501522
20170223,-2.50746702179681
20170227,-9.75524047841386
20170228,-9.46834904917488
20170301,-7.4670564301995555
20170302,1.5829950827956776
20170303,5.346211753577581
20170306,5.560771381477869
20170307,3.0619577511046105
20170308,1.1848456451908873
20170309,3.124319382197669
20170310,3.636418230057929
20170314,2.198682520051719
20170315,4.448599829941468
20170316,-3.808271966491213
20170317,-4.901598907753552
20170320,4.840811954685427
20170321,2.8754113563601886
20170322,2.585944343944176
20170323,0.999576580441788
20170324,0.4189131947215144
20170327,-2.013899178017833
20170328,3.450088850419068
20170329,2.6653420312372242
20170330,2.2211343532426446
20170331,-2.950140217911134
20170403,-3.779937879369999
20170405,-3.5660205525278013
20170406,-4.785242107333252
20170407,-5.3693856665114295
20170410,-19.20681951106718
20170411,-19.08621796357111
20170412,0.955221548994164
20170413,5.227883183116644
20170417,3.5788291238415377
20170418,7.084781929238821
20170419,4.965109935238191
20170420,-8.825027942127985
20170421,-2.487245025468784
20170424,0.9819250569470829
20170425,4.295993835201333
20170426,-2.301327005992172
20170427,-1.9094237874669457
20170428,2.827786547636446
20170502,1.8666300240468447
20170503,3.1644750269885527
20170504,-9.351017419221561
20170505,-0.9075755930043145
20170508,2.264369173124798
20170509,2.5190448776616763
20170510,-1.9953393466310436
20170511,2.787731882210294
20170512,0.4075665468022664
20170515,1.3243571989736367
20170516,-9.396096701570295
20170517,6.730311436908947
20170518,4.28730031081411
20170519,-2.854080786022994
20170522,-0.45653729950112143
20170523,1.9883780216208706
20170524,-2.686173263614581
20170525,1.915046260608679
20170526,-2.064245563507356
20170529,0.529066487381437
20170530,-0.2842558659663067
20170531,-1.8813521306142234
20170601,-1.6010888503051135
20170602,2.2297614229513574
20170605,1.8161992021316762
20170606,1.3598673563836463
20170607,-1.9068961263931832
20170608,-7.095245795799153
20170609,4.17119487852109
20170612,-1.2750522789048961
20170613,-3.714682658984106
20170614,-19.533635632844014
20170615,-18.31131521596351
20170616,4.463537158866171
20170619,4.931194741574257
20170620,-3.7708380051670574
20170621,-4.189920412938639
20170622,1.920863859205994
20170623,0.3187211897027513
20170627,1.7266153580063874
20170628,-1.8144559594748848
20170629,0.529483424465566
20170630,0.005385526766213344
20170703,-3.1670972502201895
20170704,-1.197639571692234
