Date,BALKRISIND
20130925,-3.057828719029847
20130926,-0.2926562989808305
20130927,-0.5824138824643185
20130930,-0.23048567093064343
20131001,0.0668406549890515
20131003,1.2431863512950079
20131004,0.7083607137422654
20131007,0.5006997957478565
20131008,1.466210890779528
20131009,-1.0408464036270137
20131010,-1.8524218026944803
20131011,-4.065572249249419
20131014,-3.2724991860789974
20131015,1.6849598767625389
20131017,2.142387911756333
20131018,1.9208148865821617
20131021,0.3973824626025036
20131022,-0.32248258157169374
20131023,0.5705262876368252
20131024,-1.0202560198493522
20131025,0.4973275559449368
20131028,-3.0458643364661455
20131029,-5.7004989135869675
20131030,-1.143248256410442
20131031,2.026680343639302
20131101,-0.7838252012553356
20131103,-2.254044530384801
20131105,-8.371903760579416
20131106,2.0016424975859413
20131107,3.9766721172544637
20131108,-1.841061471754296
20131111,1.973544774062567
20131112,-0.3208048592340603
20131113,1.8531987360035487
20131114,0.6805628522050995
20131118,-1.828505394059336
20131119,1.3701814071672795
20131120,2.003515701828521
20131121,-1.4157151143029
20131122,2.982160423021219
20131125,-2.1653449452983544
20131126,0.8299117759889618
20131127,1.5814998943971696
20131128,-0.727993167861191
20131129,-0.7494338816754256
20131202,0.9475322234869588
20131203,1.8361646991882083
20131204,-1.0606939075290738
20131205,0.9985310128210256
20131206,0.27804844529009765
20131209,0.31915025035620753
20131210,-1.0765555234311468
20131211,-2.8546077485311407
20131212,-0.3988493856305971
20131213,1.3233245936084774
20131216,-0.3846132032923673
20131217,-1.8350176334339807
20131218,-1.2734363260382753
20131219,-1.0800350634896658
20131220,-3.1310891455419485
20131223,2.657670094281589
20131224,0.05762540065365218
20131226,-7.229452066978294
20131227,-2.0328378248741252
20131230,2.349803637165347
20131231,-1.6496064794303003
20140102,3.2605385295680933
20140103,-2.793054674284092
20140106,1.2492385229666212
20140107,1.7875247274132104
20140108,1.1516770597278085
20140109,2.0791669283945557
20140110,-2.8401470230275314
20140113,1.1373710409760145
20140114,2.094620121083533
20140115,0.5364104844940063
20140116,-0.32399042686481994
20140117,2.3433669175550653
20140120,2.3571205462234808
20140121,-3.9314840751685938
20140122,-0.3506743973820217
20140123,2.21166020948962
20140124,-1.978018963740095
20140127,1.0523860099681335
20140128,-0.8352694025885276
20140129,4.394737396825134
20140130,-2.31137682628887
20140131,-6.387204344049026
20140203,-2.5034865680126037
20140204,0.2963747965655431
20140205,-5.930624330877527
20140206,-0.7181730606230492
20140207,-0.6176017121274382
20140210,1.058061594197723
20140211,-0.9757823672223982
20140212,-3.6806402900340096
20140213,0.5450836236566678
20140214,-6.1590692741765
20140217,0.2828632520984944
20140218,2.1672545074947513
20140219,-1.4834026489912262
20140220,-1.34116041794034
20140221,0.15195052898117267
20140224,-2.779592071199589
20140225,0.5225823864125111
20140226,4.774942570903918
20140228,0.5782354699359346
20140303,3.38718050290921
20140304,-3.583862109379642
20140305,1.065679363143976
20140306,-3.8479808168127527
20140307,1.9953656381085767
20140310,-2.4716666734510966
20140311,-5.482879161052511
20140312,1.132684185651545
20140313,2.4514894941095804
20140314,-1.191935383830326
20140318,-1.4675819088574888
20140319,-2.25126206475139
20140320,0.10306062038026262
20140321,-0.8871250348187545
20140322,-0.710863777103257
20140324,0.41610856130587115
20140325,0.7144272648048
20140326,0.740609432878309
20140327,-4.0224458606239555
20140328,-2.649775620450999
20140331,2.6228404234777507
20140401,-2.849224959251062
20140402,-1.7176724488039816
20140403,0.15068378319394143
20140404,1.5457005246394395
20140407,1.6562295871848849
20140409,0.5738318519361385
20140410,-1.0442614847815244
20140411,1.4713207722373247
20140415,1.0264238766665112
20140416,-0.5143500841824893
20140417,-2.8122697832084964
20140421,1.330129613238077
20140422,0.007745262842262374
20140423,-0.3175916651200517
20140425,-0.04266734474399539
20140428,0.08754059138586595
20140429,0.09988849910131396
20140430,-4.763019984647437
20140502,-0.1505991217023892
20140505,-1.135523928060574
20140506,-3.5510700346538133
20140507,0.6361943324109062
20140508,-2.648026723939987
20140509,-1.8250015442812773
20140512,1.5465572165720083
20140513,1.3228285948457732
20140514,0.6554158094139447
20140515,-0.05381094567931699
20140516,3.2848888392133144
20140519,1.4879696403690121
20140520,-0.013391660643382375
20140521,-1.7420528466528395
20140522,2.6327016811191952
20140523,-0.11943048657124478
20140526,-1.278987882387237
20140527,1.577505239559649
20140528,1.9936027088133623
20140529,0.7484481713894868
20140530,-0.48507616993032543
20140602,-5.089152191471905
20140603,-3.1688802117679593
20140604,-0.4408100738362576
20140605,-0.6263343251904372
20140606,0.008145066985050242
20140609,-4.407389413131559
20140610,0.8598999186116318
20140611,-1.7095607135129682
20140612,1.3897084889950315
20140613,-2.81244261397258
20140616,-4.925153704805127
20140617,-2.175771361118087
20140618,1.9909700729277113
20140619,-0.18596902419103073
20140620,-2.355289560629283
20140623,2.4115549500987763
20140624,0.9395708263838837
20140625,1.5638636684481826
20140626,-0.3044686794673269
20140627,-1.6019168875335343
20140630,-1.4950448399922938
20140701,2.724839268534376
20140702,0.3314016511650524
20140703,0.6658311314834809
20140704,-0.49707181960202157
20140707,2.4340791482088924
20140708,0.8274957704150072
20140709,1.53556347950759
20140710,-1.9465462693817912
20140711,0.05763835980695209
20140714,0.5336066347626167
20140715,-1.0045000276027316
20140716,-4.250967691017726
20140717,-7.11185744457618
20140718,-0.6060685799555351
20140721,2.6483705756386295
20140722,0.9189552437787707
20140723,-1.6296600841939282
20140724,-0.653258972072201
20140725,0.4160724907144525
20140728,0.5590691668123805
20140730,3.480960280582971
20140731,-2.6191279090094537
20140801,2.175704491807751
20140804,4.292528188749924
20140805,-0.008786862364057124
20140806,0.3922550575405437
20140807,-1.0118524727853853
20140808,1.74608779606378
20140811,-1.6963989354266693
20140812,1.4811247710070248
20140813,-0.13751519367060827
20140814,2.061799326378459
20140818,-1.5043856071208124
20140819,1.6669837252445183
20140820,0.7253014199923719
20140821,-0.2591158271389773
20140822,1.426905319816904
20140825,-0.2127178485619151
20140826,3.0578363623689233
20140827,2.853782430331757
20140828,-4.8302150368400625
20140901,-0.2504553256825647
20140902,0.14641270175018983
20140903,-1.2257669807949663
20140904,-2.5678177778590268
20140905,-0.16972123758802093
20140908,-0.06731775093983638
20140909,0.6721579831337742
20140910,0.05950957058877196
20140911,-2.316313798789123
20140912,0.7577723458258032
20140915,1.015609702779345
20140916,-0.7959514585450363
20140917,4.019219078403939
20140918,1.5026581700410755
20140919,-2.473630488060429
20140922,0.8360353705632564
20140923,1.5216280619308211
20140924,-0.04614223908845677
20140925,1.1110969460638096
20140926,-0.7884482363024807
20140929,-1.1261222517629386
20140930,-1.8959457400750213
20141001,-1.6399368583123728
20141007,3.121517916942871
20141008,-1.263120885191456
20141009,-2.0528298643582863
20141010,3.8487614268325236
20141013,1.6317132571184483
20141014,0.7601618191949175
20141016,1.479896744676667
20141017,-0.32596860836489383
20141020,-0.8646271804567127
20141021,-0.8623732535779955
20141022,-0.49551947829208354
20141023,0.8556714972318584
20141027,0.1751866778150697
20141028,2.2038083446662116
20141029,-1.5519400819856484
20141030,-0.3413555101987953
20141031,-0.971938155646086
20141103,-4.080624138627702
20141105,0.7539275032564952
20141107,-2.118507718576282
20141110,-1.0671350265985542
20141111,-0.05976349056924346
20141112,-0.6217407127124789
20141113,1.202105301502272
20141114,16.983382871199844
20141117,7.567966328568467
20141118,-0.730806325539846
20141119,2.4355432669215884
20141120,3.961464335159405
20141121,-2.2090658563355188
20141124,-0.6532034492158207
20141125,-3.300956134626975
20141126,-0.09945593961777793
20141127,1.323671751749965
20141128,2.060158068586783
20141201,2.0639817452761617
20141202,-2.0630317772266253
20141203,-1.1452919330215448
20141204,1.2410857641298998
20141205,0.35693641129476616
20141208,0.6028860722756941
20141209,0.668511941016638
20141210,0.23852630866844002
20141211,3.4941709046376053
20141212,1.707737153894291
20141215,2.4498753557931976
20141216,0.37330621259275465
20141217,-2.6686960406592513
20141218,-0.8989999207368382
20141219,-1.263187344633098
20141222,0.13735700674582024
20141223,0.5192834389225085
20141224,-0.4662396570318947
20141226,-0.27158298705053985
20141229,0.10633730880306896
20141230,-2.464173223256019
20141231,1.2117304761602452
20150102,0.37745754563646655
20150105,-4.272442025127067
20150106,0.5905797614821706
20150107,0.28539887388674257
20150108,-1.4509484192987299
20150109,0.49648317671008124
20150112,-0.9881242516741239
20150113,-1.8145797968812047
20150114,-0.3862083086188369
20150115,1.4672717724250783
20150116,0.7988952979415355
20150119,1.3120206512107
20150120,1.3991932793992787
20150121,-0.3153724082380265
20150122,0.3474935201951683
20150123,1.7227114766313534
20150127,2.3996695293247123
20150128,-0.5401279279289406
20150129,-2.6899424451757183
20150130,0.2649435751814276
20150202,0.7575738100739817
20150203,0.398536314584088
20150204,-0.27202394360128823
20150205,-0.16657390850565817
20150206,-0.4860840322484892
20150209,-1.1153203245496623
20150210,0.936423423952846
20150211,-4.025634299433884
20150212,-1.733183266346714
20150213,-1.6785387627581116
20150216,4.988643914624387
20150218,2.491261690183314
20150219,1.0946263786981842
20150220,0.4373773372598848
20150223,3.2820540309657225
20150224,0.5957192498134309
20150225,1.8523825909671416
20150226,0.19664804182302864
20150227,2.3803839562064306
20150228,0.5271162430753054
20150302,-3.784766171937863
20150303,-0.17663110785933078
20150304,0.6738973567321617
20150305,2.494723031656203
20150309,-0.7570313515419866
20150310,-0.14316424214350038
20150311,-1.8554804459625078
20150312,-2.368750903207482
20150313,0.5793453673046634
20150316,-0.33377780127717416
20150317,1.5764375509646191
20150318,0.9012481566552375
20150319,1.7611151764945818
20150320,-2.0347261583714027
20150323,0.5426430402316473
20150409,-13.410187590957479
20150410,-2.9324320674240614
20150413,-0.6139721445093957
20150415,-4.895110537966876
20150416,1.3769194124244408
20150417,-0.556052208033286
20150420,-0.1033715086839827
20150421,-3.2172846414316103
20150422,1.8036243266168581
20150423,-1.015626491631318
20150424,0.633570687537665
20150427,-0.30295960956716417
20150428,1.4899093278441913
20150429,-1.2983263411713244
20150430,-3.5395363333860046
20150504,-1.3499324374254307
20150505,5.707659381886292
20150506,0.5162197727588296
20150507,-3.521533611163191
20150508,-0.09232474971794313
20150511,1.4257579522368369
20150512,-1.0555984698308303
20150513,4.2448813604924505
20150514,-2.183857115564967
20150515,1.7517204421182717
20150518,2.0868443956387357
20150519,0.01564278284979015
20150520,-0.02633674755333526
20150521,0.6079346955911863
20150522,0.4577940132243938
20150525,0.29823676863039833
20150526,-0.15809058113507363
20150527,2.6043520036652557
20150528,-0.6422314166288955
20150529,-0.6220268650262314
20150601,1.3149256679260561
20150602,-0.7454045160234689
20150603,0.24750131514501195
20150604,0.11435437773082122
20150605,1.8183544880283853
20150608,-0.24160595632283405
20150609,0.07332878287439082
20150610,0.7412796920684321
20150611,-0.76098613225358
20150612,-0.04039804356621912
20150615,0.4797130547388354
20150616,-0.2029833697827106
20150617,1.1870840441386585
20150618,-0.5352502107562406
20150619,0.2424163161680532
20150622,0.05652592246203014
20150623,-0.6122412251390223
20150624,-0.6721807264920827
20150625,0.10344468305797694
20150626,-0.8207431485210551
20150629,1.6917883365318462
20150630,1.5134882360539623
20150701,-2.6380557480015394
20150702,2.168623913012614
20150703,0.6460820714359491
20150706,1.7336562410547023
20150707,1.0355909273569628
20150708,4.96787627576051
20150709,2.7780677888633414
20150710,-0.2673670322896792
20150713,-3.285804492824382
20150714,0.7274358878496752
20150715,1.8274710490137789
20150716,-0.44198200005407895
20150717,0.6570539853121233
20150720,1.7626757254892067
20150721,-1.2001957343180973
20150722,-1.232106289045523
20150723,0.005660219308045056
20150724,-2.31381264858047
20150727,0.41571674547832593
20150728,2.3687264594202717
20150729,0.1645052188499765
20150730,0.2577125239697451
20150731,0.5746849348794322
20150803,-0.34947788592148377
20150804,-1.004283250574559
20150805,0.10185781331880761
20150806,1.5612820479160567
20150807,-0.656552073444028
20150810,0.29678506592940906
20150811,0.009300229458646503
20150812,0.6343401405929856
20150813,1.855333989209453
20150814,0.10373311603308633
20150817,1.6417557097468831
20150818,0.0557428725368701
20150819,0.25366420732696776
20150820,0.6971480727583214
20150821,-0.028260628965079304
20150824,-1.752846096465368
20150825,0.1935891223586632
20150826,1.2653330571055617
20150827,1.485015270690739
20150828,0.5054922192567742
20150831,-1.857196126717593
20150901,-0.8909007431351531
20150902,-0.7987784980367298
20150903,-1.7946513166609603
20150904,-0.2995762025950256
20150907,-0.678478599298595
20150908,0.4674279206819219
20150909,-1.7524189211749177
20150910,-1.0079987098453305
20150911,-0.8160072491465236
20150914,0.22977875023384958
20150915,0.40405729943841345
20150916,1.1047252002909618
20150918,0.5759560925476285
20150921,0.6712826500634772
20150922,1.153509329525528
20150923,2.3348342802045043
20150924,-0.8663725020646287
20150928,-1.3872215763559899
20150929,-0.06318410958261023
20150930,1.1163522649436146
20151001,0.8356932960631438
20151005,1.696769065604303
20151006,-0.5191368217883885
20151007,1.7258347516724197
20151008,-0.783170744565258
20151009,0.6129753399910557
20151012,0.12519303621706265
20151013,0.04363486406334066
20151014,0.6076380598443932
20151015,0.3556073703100466
20151016,0.8225082683896072
20151019,-0.914914798806425
20151020,0.25570702010059565
20151021,0.40509450348068554
20151023,0.18677183251085847
20151026,-0.4291458015263615
20151027,-0.009819154880614675
20151028,-0.18153001722457623
20151029,1.4892699489150236
20151030,0.15818981487359168
20151102,-0.7523060599915791
20151103,-1.0885673918706227
20151104,-1.2719204369571104
20151105,-0.17340369035086312
20151106,0.5942841754717
20151109,1.4702928646850397
20151110,1.6366590766793419
20151111,-0.3786560164141717
20151113,1.7160795878961679
20151116,2.0978003016606515
20151117,-2.1400647293885315
20151118,0.23775973090680302
20151119,-1.9920225956670277
20151120,0.1849101103969587
20151123,1.4937210323213663
20151124,0.39389865985316763
20151126,0.5884784821831714
20151127,-0.6623292955527627
20151130,-0.026340814182578165
20151201,1.0278020198546127
20151202,0.7089290409163163
20151203,0.06036544444910602
20151204,-1.2036200524467788
20151207,0.7315743865432291
20151208,-0.09272459481695172
20151209,-1.387681498317134
20151210,1.2346645624206884
20151211,2.033275545643851
20151214,-0.2957665360644959
20151215,-1.2962808213819392
20151216,0.18458364816588987
20151217,0.610828383225489
20151218,-0.20510240254073658
20151221,0.8395250110277793
20151222,0.17350957790036026
20151223,0.4197529583290106
20151224,-0.09510644547344949
20151228,0.11555519861041519
20151229,0.1629915760325657
20151230,0.1428277867784702
20151231,1.3016475675711727
20160104,-0.7974367036791266
20160105,0.4620841565630968
20160106,-0.24348582782071823
20160107,-1.3068884770357234
20160108,0.8002120859343456
20160111,1.5540119210176317
20160112,-1.2324936127767032
20160113,-0.6650129439463658
20160114,-0.11980984212532136
20160115,-0.7475728766996369
20160118,1.3440678151074685
20160119,-0.3050769564019721
20160120,-0.23464090910070268
20160121,-0.6672961531618959
20160122,3.4968283319920133
20160125,1.634942751291697
20160127,0.2351607613794799
20160128,0.9676058412383418
20160129,0.6015589126965231
20160201,0.06100099098653311
20160202,-1.1276483865266884
20160203,1.1971931171021444
20160204,-0.9776646547190737
20160205,1.7966344270546792
20160208,-0.9872702239353548
20160209,-0.3095646359124915
20160210,-1.4436375543078672
20160211,-0.9201991028840928
20160212,3.889814105079516
20160215,-2.559729925175162
20160216,-0.8426352396322124
20160217,0.003296793887109295
20160218,5.519504442200442
20160219,-0.2709315266729626
20160222,2.7344033707452704
20160223,-1.6842641990027478
20160224,1.3725819031238329
20160225,-1.606403749337129
20160226,-0.2825569646866661
20160229,-1.3256326358395452
20160301,1.2656112458984132
20160302,0.8092838754443121
20160303,-0.5688128487837323
20160304,-0.9768328583103367
20160308,-1.1708512080990903
20160309,0.8963696945365247
20160310,1.0635390238008133
20160311,-1.8746329027855555
20160314,-0.06299964792576451
20160315,-0.431960198715134
20160316,0.1452222895801577
20160317,-0.10833733860266381
20160318,1.0192032543204395
20160321,0.6826419609400138
20160322,-2.1268177689381664
20160323,0.11106487782353203
20160328,1.552553782122967
20160329,-2.173518011693366
20160330,0.4588735792236892
20160331,-1.134791151280683
20160401,0.14982074892174096
20160404,0.5797122474143305
20160405,0.09903909064157768
20160406,1.2780975191336763
20160407,1.4355337947667803
20160408,-0.4224169745241295
20160411,0.7697574707008683
20160412,-1.5276395249404007
20160413,1.189460373004875
20160418,-0.039960669309563324
20160420,-1.6692581489631182
20160421,-2.5646989614607385
20160422,0.9938048068418204
20160425,-0.7515053794648032
20160426,1.1720234451685254
20160427,0.13169935490107718
20160428,-3.1744173416864223
20160429,1.153887298426628
20160502,0.4607882766325709
20160503,-1.5675152073834508
20160504,-2.8658806305015023
20160505,5.747612771144795
20160506,0.21714092435255739
20160509,0.24001313591170448
20160510,0.8151911493291932
20160511,-1.3983488701687468
20160512,-0.10659525570328177
20160513,-0.38761193245803216
20160516,0.5148641678951912
20160517,0.09990253595750812
20160518,-0.09265359225118303
20160519,-5.105745573659364
20160520,3.8485036987056067
20160523,0.40504045626342405
20160524,-1.621534860514262
20160525,1.5957226617046905
20160526,-1.8412263325163143
20160527,1.687369959924201
20160530,0.4254241867126071
20160531,2.4383404339302484
20160601,-1.6034441168548925
20160602,1.2681501118055942
20160603,-0.6977317366986627
20160606,0.3399245627027051
20160607,0.30005453908661706
20160608,0.2784548013527892
20160609,0.4102244701140586
20160610,-0.5810132711882993
20160613,0.4623914657380467
20160614,0.8321622293929682
20160615,0.8191611460421945
20160616,-0.07389960571463594
20160617,-0.02765830643845696
20160620,0.7803776142984542
20160621,-1.2761167712656962
20160622,-0.7339640786912673
20160623,0.59958644006829
20160624,1.3450733665645864
20160627,2.2928522259575637
20160628,0.16972603644454154
20160629,0.8417799112508147
20160630,0.2575141853113027
20160701,-0.7769069343037533
20160704,-0.48407590408315493
20160705,0.3925630015379572
20160707,0.46127019421629306
20160708,0.931354312086185
20160711,1.6289387517557536
20160712,-0.25805351064226345
20160713,-6.760412554071804
20160714,1.7076558606876966
20160715,1.2125226719579398
20160718,1.7138401731776423
20160719,-2.7415301635293656
20160720,1.7381338599812461
20160721,0.05127106828911589
20160722,-0.47879586569595844
20160725,-1.2164786116004465
20160726,-0.25048215003824364
20160727,0.029958039667044634
20160728,-2.5062099280823817
20160729,0.8106453866926534
20160801,0.5160061530356118
20160802,-0.27246320036723076
20160803,1.3945848111526429
20160804,-0.0338122583119117
20160805,-2.574698046855546
20160808,1.2444136084630708
20160809,-0.2719976064999101
20160810,0.8430550288314628
20160811,-0.522613665657536
20160812,-0.02220094968846492
20160816,-1.7173489418926124
20160817,-0.24102430459710023
20160818,-1.3854366074629543
20160819,1.9298270242564306
20160822,-0.11028717729767626
20160823,0.592856200741004
20160824,-0.2114807488971714
20160825,-2.2382020639225813
20160826,-2.381614991629375
20160829,-6.188762729593933
20160830,-0.7395985320219113
20160831,-3.4194664555011642
20160901,6.212736077132286
20160902,-1.8097467155055407
20160906,-3.9077643811154674
20160907,-0.972523874017013
20160908,2.20045979416326
20160909,-2.4483024255149557
20160912,-0.32880562292674076
20160914,0.8013970035136819
20160915,1.344548616702973
20160916,5.888871788947816
20160919,-1.9044511730379297
20160920,1.8390806331290972
20160921,0.9732419492204456
20160922,-0.8785870497785647
20160923,-1.716209386848421
20160926,-0.11796321142524471
20160927,-0.40966126092384103
20160928,-3.735522966149791
20160929,-4.199245740774276
20160930,-10.075963171532457
20161003,1.4080176275706173
20161004,-7.771954345139088
20161005,-4.081203289278999
20161006,-0.12813547717884194
20161007,2.6842777971573235
20161010,1.5775223636238023
20161013,1.9395009213970704
20161014,-2.4001861318057216
20161017,2.1884418332916575
20161018,2.3641488969089544
20161019,0.6858342757849439
20161020,2.388670081287459
20161021,-0.6118666196995561
20161024,-3.5521953013423864
20161025,0.03682152155874606
20161026,0.5259007786140812
20161027,1.512801401400417
20161028,0.49729408954023496
20161030,0.33117659322905973
20161101,1.4684383549172975
20161102,2.0584061186742373
20161103,-3.0874557247258996
20161104,4.469735015493949
20161107,-0.9757646196495964
20161108,-0.6921825963431336
20161109,-2.067348876377888
20161110,-0.3129917740814442
20161111,1.7898682046002738
20161115,1.2787185325788344
20161116,-2.8644851906686855
20161117,2.5746660891285673
20161118,-1.817876414347579
20161121,0.9362048334116588
20161122,0.19787454948246042
20161123,4.891642767886479
20161124,0.4154825776056236
20161125,1.0315236904823633
20161128,0.611027671866157
20161129,0.4457105369623722
20161130,-6.512906368754688
20161201,-20.05693324239868
20161202,-2.8711479520124747
20161205,0.725506582761793
20161206,-1.1265722942858276
20161207,2.352769288607717
20161208,0.8616005823385064
20161209,2.9399742535006386
20161212,-2.290291636270863
20161213,0.12457735453576146
20161214,2.769358759898124
20161215,0.9104503717601884
20161216,3.925018205355463
20161219,-2.5647627361771033
20161220,0.8713682889710042
20161221,2.708960416516262
20161222,2.9283874314807816
20161223,0.2896114152730507
20161226,-4.016440627438652
20161227,2.295320060620069
20161228,-0.33084050537965115
20161229,0.49942291208882794
20161230,-1.5370136887509587
20170103,-0.3008690474655158
20170104,1.0107554721017742
20170105,-0.45094287556688295
20170106,0.4258606284874154
20170109,0.8891888425099197
20170110,0.7580732531626608
20170111,-0.7404541605562239
20170112,0.1741449405620345
20170113,2.001253816785362
20170116,0.10222984773765362
20170117,-7.635833357131145
20170118,-0.44358153779323595
20170119,1.907601449829627
20170120,2.3029905139519746
20170123,-0.06274010767273802
20170124,0.8736708040828493
20170125,0.7655758511450558
20170127,-0.5764796325058417
20170130,-0.6381384741564596
20170131,1.292225299369983
20170201,-1.628178729455789
20170202,0.925871485381258
20170203,1.2170123874817527
20170206,0.5756065967859421
20170207,-0.11349409926415394
20170208,-2.275717201043595
20170209,-0.9323005600169116
20170210,0.38415685688731027
20170213,0.9058689967715751
20170214,-1.9566465309681633
20170215,1.9157738839641347
20170216,0.0020309805292638705
20170217,1.791998273304291
20170220,-0.25982977373032135
20170221,-0.5193049099277136
20170222,-0.10173538973929842
20170223,-3.9834124457118913
20170227,-4.001759373707344
20170228,-2.0601991651438576
20170301,-0.285538621740381
20170302,-3.2532314483600153
20170303,2.6623015587805035
20170306,-0.2979284151253543
20170307,0.4989475695595845
20170308,0.46988015337954814
20170309,0.4432285960700514
20170310,-1.1043426177534716
20170314,-0.5538776556595447
20170315,-2.469736392923214
20170316,-2.5010983115433585
20170317,0.6273152241372781
20170320,-1.3552680825072907
20170321,-0.2759267116628367
20170322,0.6503996482557355
20170323,1.3833328569994818
20170324,0.12332779706637151
20170327,-0.3857442734936154
20170328,0.37709436962720455
20170329,-1.2492766442232572
20170330,2.6715794615701007
20170331,2.033954820129164
20170403,-0.9876305341072309
20170405,1.2974778882607518
20170406,-0.4040727720924492
20170407,0.9877230387351734
20170410,0.2723649451888335
20170411,-0.1582403525820435
20170412,-0.3833364258700335
20170413,0.974359382154333
20170417,-0.4064508301034661
20170418,0.1728492766310805
20170419,-0.0020717001294158766
20170420,-0.4046741518690038
20170421,1.1666107686717941
20170424,-1.3394949613507827
20170425,-1.8505453984201063
20170426,-6.158271930590697
20170427,2.1473176521442205
20170428,0.10947024580559114
