Date,UCOBANK
20130710,1.747959458256065
20130711,0.8391361785210458
20130712,1.2755676599646475
20130715,-1.5856166378075056
20130716,5.326516187758012
20130717,-0.7692356601689512
20130718,-12.736645176905736
20130719,4.724895090170228
20130722,-0.728108233330549
20130723,-0.01925739078236638
20130724,3.1605729760720225
20130725,0.6360278923640963
20130726,-0.08514597846567873
20130729,-1.3845908882001887
20130730,0.7804093443599767
20130731,1.0283867953790118
20130801,-2.1707507786790883
20130802,-2.291068870362577
20130805,-0.36364022430609444
20130806,3.161206190987944
20130807,-0.2779631665846445
20130808,1.9472689672564067
20130812,2.700927027823449
20130813,0.7506190214225197
20130814,2.998047328500612
20130816,-4.122908170279892
20130819,2.1567317706607403
20130820,-0.5484033591261883
20130821,-3.8165818272398475
20130822,3.7290364809291727
20130823,-0.6372025692486152
20130826,1.1567124940887652
20130827,1.1896783868831067
20130828,-1.0114483309821076
20130829,0.7456851461816338
20130830,2.8171335871784557
20130902,3.6398877726785166
20130903,-0.4893972034142804
20130904,2.371767957003373
20130905,-3.3212660919887487
20130906,4.0393712085994595
20130910,1.7291233012736063
20130911,-7.751896921484596
20130912,-0.3305201233744375
20130913,-2.9800564682677373
20130916,-5.202691884198371
20130917,-0.9092338993364386
20130918,-0.601797473351709
20130919,2.970362253404846
20130920,2.9217046551615065
20130923,2.960707550408711
20130924,-1.67768297303479
20130925,0.8930672479646231
20130926,-0.7886419541266754
20130927,-1.079333602095577
20130930,0.3693803802754232
20131001,-1.158266239469153
20131003,-2.186662832126133
20131004,-0.7231815528760216
20131007,0.34373441745922895
20131008,-0.4094149756553278
20131009,-0.30422731895807975
20131010,0.2713272723146331
20131011,-4.305089909864087
20131014,-2.3506347406025063
20131015,2.7031441274296037
20131017,1.1374983108955017
20131018,-0.4819557479753107
20131021,0.05839058495703853
20131022,1.255723169788975
20131023,-0.8135569210341901
20131024,0.14998948766542042
20131025,0.02655245344702739
20131028,1.5314916910403915
20131029,-3.1478843543762145
20131030,1.7502901732638767
20131031,-6.335844278370645
20131101,1.171951226764536
20131103,-0.4613351469131248
20131105,0.4435002806110001
20131106,1.8014809074898948
20131107,1.6237520355574557
20131108,-5.379844743676059
20131111,0.13775243580594454
20131112,-2.301633222369361
20131113,0.5782155139356748
20131114,-1.5625875468250776
20131118,-2.72554352979416
20131119,-0.24949621152011336
20131120,1.370173871726275
20131121,0.3628824086823803
20131122,1.2840354616136955
20131125,-0.45496726038043667
20131126,0.8569031515653664
20131127,-2.2272765108664387
20131128,0.1603381913800096
20131129,0.9590681716480125
20131202,0.8220050809715415
20131203,2.000416071661403
20131204,1.0666037113707567
20131205,-0.9053871089948671
20131206,-4.102443394805402
20131209,-0.4277196571111288
20131210,-0.7503444848228336
20131211,-0.188186967419397
20131212,0.6556609276257928
20131213,0.0634793627102117
20131216,0.48936336664254165
20131217,0.6981175604020409
20131218,-2.042489675453397
20131219,2.470980000622492
20131220,0.07536756447270543
20131223,0.1753406365273258
20131224,0.9627634230517297
20131226,1.5766084189180374
20131227,-0.5441648350234003
20131230,1.9847774126047473
20131231,0.9017262601706424
20140102,2.026891317406826
20140103,-2.8840961344221436
20140106,1.5740574513194379
20140107,-0.9412495507876455
20140108,-1.5323611806158834
20140109,2.4542497991484016
20140110,-0.16672880516230904
20140113,-2.195945397936324
20140114,-0.9470153514283799
20140115,-1.872894543809003
20140116,0.5081892336057436
20140117,0.20205907754985786
20140120,0.5555866967445564
20140121,-0.11256298738395087
20140122,-0.0343830286678537
20140123,-2.1626813467050225
20140124,-0.5564893919177396
20140127,2.648899369566313
20140128,0.6370085242671698
20140129,2.6303404341748253
20140130,0.6093200627256161
20140131,-1.0231104158644349
20140203,0.6879732429685834
20140204,-1.2896758309511371
20140205,0.9777779488293615
20140206,1.0020306444699487
20140207,0.26949791019793756
20140210,-0.5605602746863942
20140211,-0.43027797790017497
20140212,0.4105521154357223
20140213,-0.4221003511552994
20140214,-0.7002164008968121
20140217,-0.20458633065162074
20140218,-2.373383871791227
20140219,-0.48048854188034607
20140220,0.992215115983571
20140221,0.1861817729792341
20140224,-0.8123966103198716
20140225,1.0013241537810755
20140226,-0.011873163348110276
20140228,-0.9419711706831556
20140303,0.357578753668669
20140304,-0.8327925156615468
20140305,-1.5625131152915035
20140306,3.0516485325782923
20140307,0.9718998975620967
20140310,-0.8761883769906208
20140311,-0.04753918661566825
20140312,0.7685981376338087
20140313,1.5007772851175933
20140314,-0.15825970647492416
20140318,-2.5583035689173443
20140319,0.8093785368265753
20140320,0.16339513894417967
20140321,-0.657561725304298
20140322,0.323134681706572
20140324,1.1594408894696837
20140325,0.3597600670580069
20140326,-1.1924559340123917
20140327,-0.4715829181409821
20140328,-1.6107312629273065
20140331,2.7426242191538455
20140401,2.368228944551654
20140402,-3.9086828924423225
20140403,1.2206761936959676
20140404,-0.3982919659256141
20140407,1.9940673726542586
20140409,0.23938937372628288
20140410,3.934431974278929
20140411,1.1784233554092538
20140415,-0.4271620647603014
20140416,-0.8046311353673272
20140417,-0.3280290875308465
20140421,-0.7739846996182231
20140422,0.9925021580775768
20140423,0.49295794941610915
20140425,-1.5851511681691646
20140428,-3.444404034987804
20140429,2.0209108319921736
20140430,-1.930197235999097
20140502,-1.014916517708759
20140505,-1.4819976933815644
20140506,0.23603974457905552
20140507,0.44185946457923264
20140508,0.6730377506292782
20140509,-1.4781539102693912
20140512,-0.1261325313205317
20140513,-4.049553527699084
20140514,-3.236165861263302
20140515,1.620416748743818
20140516,-4.742329895452749
20140519,2.305727663392015
20140520,1.5429611678967778
20140521,2.934195221584155
20140522,4.096466065458534
20140523,-2.0695716057882736
20140526,2.1816973741010903
20140527,-2.151492722244424
20140528,1.8413231396370464
20140529,-5.6110667247890715
20140530,2.970759074976783
20140602,-1.9395246372475956
20140603,3.2360716619424106
20140604,-1.2772223654867432
20140605,4.974317618083218
20140606,-2.457671126662725
20140609,3.6285515338998673
20140610,0.6633834301442221
20140611,1.0083463895010243
20140612,0.0794321218027828
20140613,1.4734199771474783
20140616,-2.3422495232015597
20140617,-1.804099379785129
20140618,1.2402580733928033
20140619,-0.06151271958227711
20140620,0.7100215206909901
20140623,-1.240825067754661
20140624,1.858628173564156
20140625,1.7366131949209447
20140626,-1.1967228910882426
20140627,0.7427144330057323
20140630,-3.0512362311078127
20140701,-0.1839722183895856
20140702,0.3970754213186125
20140703,-6.626250390573907
20140704,-1.6829295197915077
20140707,1.7724323903864263
20140708,2.323916496266232
20140709,1.2525543073643903
20140710,-0.05761407810354191
20140711,3.377680098876839
20140714,-3.162581766552848
20140715,-2.9181586452369688
20140716,-0.31618679699821683
20140717,-0.2634651136564711
20140718,0.9979527333114472
20140721,0.7830315337616471
20140722,1.1001117081853136
20140723,-0.6184370905433806
20140724,-5.955699816976752
20140725,4.4344546774898514
20140728,0.4912391891667498
20140730,-0.34526215433361795
20140731,0.5806254960751894
20140801,-1.7105369765855691
20140804,-0.05783469279600917
20140805,-1.0964801880424373
20140806,1.332774385757096
20140807,0.644542439305207
20140808,1.3121290171137647
20140811,-0.34088806650781756
20140812,-0.008438872844699241
20140813,0.13910434923094384
20140814,-1.338333114945482
20140818,-0.35115555593043934
20140819,-0.020925878837477763
20140820,1.2347982661868033
20140821,-3.3035729209068196
20140822,-1.4120966944427193
20140825,2.7270694434944
20140826,-1.6845428220507739
20140827,8.211453268432127
20140828,1.498936904603283
20140901,0.112742837695754
20140902,2.1780648292552534
20140903,0.03907483370337289
20140904,0.6688831725287785
20140905,2.8497628515078395
20140908,1.4034679232264855
20140909,-0.5939810734735599
20140910,1.0221487435966061
20140911,-1.1059777301154698
20140912,-1.5528274396304567
20140915,-2.3168119704292085
20140916,2.0759796809772606
20140917,0.8673243837659674
20140918,-1.3888673659772421
20140919,1.6278867612836392
20140922,-0.8118752208866706
20140923,0.39407404743676056
20140924,0.913951555698435
20140925,0.5266582728642897
20140926,-4.619503253800563
20140929,1.870047487737311
20140930,1.824781474809845
20141001,-1.7954710207955082
20141007,1.6138572265295625
20141008,-1.9236952703399992
20141009,1.433333840940544
20141010,-0.17816276061747205
20141013,-1.0033926098285906
20141014,-0.31447792914054706
20141016,0.9069140589518287
20141017,-2.8000023420496647
20141020,0.8262982397441208
20141021,-0.9756842608697331
20141022,-0.009229124562274538
20141023,0.9126012491850773
20141027,-2.876493776043846
20141028,-0.14548305319330512
20141029,1.3027107140286747
20141030,-3.7082983323344276
20141031,0.9105645752916742
20141103,0.7020841311462187
20141105,0.005182446084728509
20141107,4.224894160057928
20141110,-2.0687198385885566
20141111,-2.4187520266333093
20141112,0.23406902954358821
20141113,-0.6995805149056553
20141114,-0.4544653447162581
20141117,0.5406102720063719
20141118,-0.24163115603365903
20141119,-0.19487482027174607
20141120,1.573685651298419
20141121,-1.2216227469978653
20141124,1.4330510574468454
20141125,-0.40615094330114054
20141126,0.08468875754854377
20141127,0.4179853090612887
20141128,-3.767251148701104
20141201,-0.504244829835272
20141202,-3.3191715171990634
20141203,1.646751043934593
20141204,0.908426639265204
20141205,0.9898067936195961
20141208,-0.46032462451537937
20141209,2.312122764659916
20141210,0.38585909458557044
20141211,-0.2713452437204167
20141212,-0.28903987048791047
20141215,-0.5305641750037674
20141216,-0.515687522512752
20141217,-1.376685488137049
20141218,0.27452480368165144
20141219,0.7204064790870327
20141222,-0.2834218899997938
20141223,-0.025716673319118755
20141224,-1.3001593170721932
20141226,-3.087936954024209
20141229,1.845014848044005
20141230,-2.523409411978812
20141231,1.5353930310975932
20150102,1.2521501709550455
20150105,0.5189275578242625
20150106,-0.08022896760905684
20150107,0.2365680006784081
20150108,-0.7590734041422258
20150109,-0.14924247730403417
20150112,-1.9910024869261487
20150113,-0.009156871962765711
20150114,0.562827236926865
20150115,1.7890126135503164
20150116,0.6395205822679946
20150119,0.7422696179925634
20150120,0.13532412473646593
20150121,-0.32240555046822994
20150122,1.7183844858093122
20150123,2.6496480220070886
20150127,0.6229410749314297
20150128,0.7664529836189211
20150129,2.806694263208567
20150130,2.7016072424002866
20150202,-1.2276462666792587
20150203,3.584983631041003
20150204,0.8056009199593928
20150205,1.61868377956409
20150206,-3.2383433319046597
20150209,-0.028800416689317654
20150210,0.9517274258952164
20150211,-3.3440847985079176
20150212,1.393457828657034
20150213,-0.7735559625087329
20150216,1.1471879641187637
20150218,1.452804239073999
20150219,0.5390426446975862
20150220,-2.043460689445855
20150223,-1.1222438377811423
20150224,-0.9989971447779471
20150225,0.5650756400395784
20150226,0.9421109598777772
20150227,0.6525216434557026
20150228,0.037502880923863724
20150302,0.19809773096339175
20150303,-3.403341330715107
20150304,1.3134117121026958
20150305,-0.33745727399721004
20150309,0.6821049033549405
20150310,-0.3376561620236487
20150311,0.30476250144631767
20150312,0.8901621665861166
20150313,-1.2290788342260615
20150316,-0.004951407845341427
20150317,0.7544771726720495
20150318,-1.0372698594264673
20150319,0.7777714289707967
20150320,-0.9873295265751614
20150323,-1.3382164642009318
20150324,-0.506585809708761
20150325,-0.7292537776692842
20150326,1.3008084334703947
20150327,-1.6541340286868493
20150330,0.5217609655988873
20150331,0.43287398440715463
20150401,-1.6501555727818726
20150406,4.035706143481827
20150407,-0.03775806172752727
20150408,-1.7433158306441723
20150409,0.09380652900123598
20150410,0.6437246060416051
20150413,0.5774902295222825
20150415,-2.1326339102431042
20150416,0.045047607791683486
20150417,-0.06710911201364726
20150420,-0.20964003088515604
20150421,-2.16179840778112
20150422,0.7095336956534259
20150423,0.960078592146116
20150424,0.07609042101685781
20150427,-0.007726454816514572
20150428,0.5106924858188022
20150429,-0.6809042022904355
20150430,0.408487656385915
20150504,-1.4405227653612585
20150505,1.8232123033989889
20150506,-0.06090855219667457
20150507,2.8218276572905867
20150508,0.362344473729582
20150511,-2.0904424731451847
20150512,3.8813475934631008
20150513,-1.8776608171564
20150514,-1.4259167834613011
20150515,0.15269801842308128
20150518,-0.02689608891639589
20150519,0.008201259857391396
20150520,-0.13367109892350548
20150521,1.0699909277146946
20150522,0.09127077024125407
20150525,-0.9183685046572233
20150526,-0.45502166738658173
20150527,-4.0194444854440485
20150528,-4.319330626100979
20150529,0.7573523926096855
20150601,0.19121754656603118
20150602,1.078676803772027
20150603,-5.97662169029221
20150604,0.6067544714739534
20150605,-0.09956862889345186
20150608,0.4457176229025701
20150609,-1.7534009496879635
20150610,0.2459900520204703
20150611,1.628231133619228
20150612,-1.2823335917700645
20150615,2.919496549784557
20150616,-1.218448525120505
20150617,0.5811845454643251
20150618,0.14383361336557143
20150619,-2.5022550162473736
20150622,0.057598387680382945
20150623,3.833791764291526
20150624,2.586254350350676
20150625,0.719540765451113
20150626,0.302419928402871
20150629,1.5774011516547937
20150630,0.8212267527559393
20150701,-0.2796975189029358
20150702,1.3963291876011188
20150703,-0.3005021667066249
20150706,-0.9632923508979863
20150707,1.10617289687689
20150708,-1.6295292749508299
20150709,-1.0844129304754406
20150710,-0.7028727995298237
20150713,-0.01285134663010079
20150714,-1.175086011912375
20150715,1.8741955497408356
20150716,0.14603604186186225
20150717,-1.17246641447469
20150720,1.1525425764768376
20150721,-0.3698574179290368
20150722,-0.3416383687038569
20150723,0.0908051951330631
20150724,-0.693073239916165
20150727,1.6500635307009341
20150728,-2.5150227785209447
20150729,3.2328482920309014
20150730,-2.3714864579962263
20150731,-0.5236233631092992
20150803,-1.0770614040282123
20150804,-0.9067152040287461
20150805,1.9124474353965297
20150806,-0.8484310680559428
20150807,1.1087369074133067
20150810,2.30323968342597
20150811,-0.739422449330922
20150812,-4.057108989248853
20150813,-0.08566388637607325
20150814,-0.047622555930997734
20150817,-5.146487425037046
20150818,-0.7728546025218542
20150819,-0.029333406041565535
20150820,-0.37980748773236606
20150821,-2.7775245721894857
20150824,2.956538701349139
20150825,2.947024638537975
20150826,-0.06376326988222925
20150827,-0.0815327512393571
20150828,0.3617342108776671
20150831,-0.8713166246197579
20150901,0.8404905301167984
20150902,-0.522302443050672
20150903,-1.6939912861850777
20150904,0.9863359913122229
20150907,-0.5726807051293309
20150908,-0.44135420932962255
20150909,1.9266680820204773
20150910,0.9267630702126459
20150911,0.7219821955245935
20150914,0.25276485647056335
20150915,0.7292834308689509
20150916,-0.7194709308220195
20150918,-3.976996565233124
20150921,-3.814235300700135
20150922,0.23810133328978367
20150923,-4.568377825796233
20150924,0.7707590302492044
20150928,-0.8022631596189824
20150929,0.6319330792539026
20150930,2.8194450686941037
20151001,0.43337783411211195
20151005,0.002986882140377567
20151006,2.7949494076993915
20151007,1.8637076094436338
20151008,-2.1220240719304937
20151009,0.8575226025449325
20151012,-2.423389711041517
20151013,0.38891404839796373
20151014,-0.38526660620019865
20151015,0.9821875200590202
20151016,0.5894889189219733
20151019,-3.5429799703925178
20151020,0.6306334653526806
20151021,0.4247808685293133
20151023,-0.05583093373860418
20151026,1.7628922957453934
20151027,-0.46415294090790127
20151028,-4.7702458715885445
20151029,-5.578000827264725
20151030,3.4101253895816614
20151102,1.7609309287462684
20151103,2.1820020924392933
20151104,1.602655729636726
20151105,-1.53904677381405
20151106,0.9010940817724462
20151109,-2.5837086639273696
20151110,-0.781345163110672
20151111,-0.5127345320768755
20151113,0.08332415314932295
20151116,0.5768238150563181
20151117,1.2247654719294037
20151118,-0.7590370609206247
20151119,0.5042404560337399
20151120,0.10694040869191995
20151123,-0.5538020785051996
20151124,0.5038861061952884
20151126,2.128495650073337
20151127,-1.3885335416691091
20151130,-0.250823714387171
20151201,-0.8752471335042504
20151202,2.595263438638325
20151203,1.599664076823505
20151204,0.621710413724168
20151207,-0.2389645748273574
20151208,-1.4686465210839634
20151209,0.015968333343636454
20151210,1.3391435989881626
20151211,-0.4306363013992318
20151214,-0.019999383069328358
20151215,0.8419333080464363
20151216,1.0032703779729384
20151217,-0.07670613046345354
20151218,-2.661507202045649
20151221,0.7182551963538629
20151222,0.6155326976013701
20151223,0.29847538664244566
20151224,-0.02816845715877664
20151228,0.7271220253428758
20151229,0.6322714454578723
20151230,0.27797819636416776
20151231,-1.2103569236833995
20160104,-0.48237158840871963
20160105,1.1082822719496663
20160106,-0.8375179203466515
20160107,-0.5781261478535189
20160108,0.33640312307136494
20160111,-0.023477979815902494
20160112,0.6465369668270462
20160113,1.6926937567314067
20160114,1.1922126572313
20160115,0.45548679338886267
20160118,0.0935322018423661
20160119,-1.22396681365622
20160120,0.11240234877583433
20160121,-1.633653620453608
20160122,-1.029855953992231
20160125,0.5046496531475022
20160127,-1.0448676011682576
20160128,0.76712247488488
20160129,2.183066578376149
20160201,0.6452151391127019
20160202,-0.27473298767774423
20160203,0.9769254028410659
20160204,0.33443153224315186
20160205,0.41930146234110843
20160208,-2.651292141865712
20160209,1.391787593361903
20160210,5.762259094876955
20160211,-0.10576044298925247
20160212,4.025497277977122
20160215,-11.113483287964034
20160216,2.0161675566751973
20160217,-0.4875736989832977
20160218,1.8589161485129826
20160219,-0.22270543806282772
20160222,0.8219914054063099
20160223,0.11669524671345055
20160224,-0.12221660822127783
20160225,0.05050550028279588
20160226,0.45655981419106206
20160229,-2.3991418570709486
20160301,1.0584374081356658
20160302,-0.6362923822779702
20160303,2.7931629910302127
20160304,-2.3280943376896026
20160308,-1.2917860921972202
20160309,-1.922977216168376
20160310,2.3373274897840193
20160311,-0.08376490361035172
20160314,-2.1239149127499766
20160315,-1.821478967130269
20160316,0.07496552899847497
20160317,0.7295422183701713
20160318,0.561137425071327
20160321,-0.12846446743022466
20160322,0.24357501011925342
20160323,0.6051350631499425
20160328,-0.97569279988981
20160329,-0.428097021068207
20160330,1.421813978626536
20160331,-2.239155389481873
20160401,-3.4267790398470455
20160404,0.2786823708670456
20160405,1.0465774240337105
20160406,2.649670250078937
20160407,-0.7618355841872508
20160408,-1.2542788825767412
20160411,0.4078413349743797
20160412,-0.15619529510781766
20160413,1.0462205491006213
20160418,0.5581840279941687
20160420,-0.9693879832432317
20160421,-0.60817649252997
20160422,0.20663309114681305
20160425,0.8926515407365412
20160426,0.5881966056857599
20160427,0.7613616122590596
20160428,-3.3703521921090815
20160429,0.9443133731444828
20160502,0.2814654761930475
20160503,0.9711883096329237
20160504,0.962954075505166
20160505,0.7030319064599817
20160506,0.26307705757372635
20160509,-0.9165011228087891
20160510,-0.4816517720079791
20160511,-1.2536455518089227
20160512,3.5259576695430797
20160513,3.4863485030531773
20160516,-1.6199413826321745
20160517,1.046922384757456
20160518,-1.3694083583554875
20160519,0.7516652735601621
20160520,1.142313014576683
20160523,0.9187047700275837
20160524,1.728664287724113
20160525,-1.2621047200795084
20160526,-1.2862018610907504
20160527,0.9510857919582256
20160530,-0.16675317307294685
20160531,-1.44711627383606
20160601,1.116456435982695
20160602,0.4331149426896481
20160603,0.9407573114086694
20160606,-0.5673092664775683
20160607,-0.4210680542634637
20160608,-1.1736241765978497
20160609,-3.0586741776597615
20160610,-0.9813990897358742
20160613,-0.40226061937815305
20160614,-1.4359102836942756
20160615,0.8132681865788562
20160616,-2.5820985518798327
20160617,-0.5139224356699583
20160620,1.3346786931147907
20160621,0.7228689661339247
20160622,-0.18978855535328337
20160623,-0.14803714863686723
20160624,-1.937938883206499
20160627,-2.7271465015331438
20160628,-2.523574670742436
20160629,-1.817699555801997
20160630,-1.1848901837820613
20160701,1.1844569045195805
20160704,0.028510457076522222
20160705,-0.46398749709462983
20160707,-0.9076812930397711
20160708,1.1699746196340324
20160711,-0.4225353111370844
20160712,1.3598362301308706
20160713,1.7666938877621106
20160714,0.09524597701597459
20160715,0.448977762149347
20160718,0.4516766528181755
20160719,-0.2791064502461458
20160720,0.0932838813911932
20160721,-0.3575603827669631
20160722,1.2204305593535851
20160725,-1.0250808684101376
20160726,0.9486694912018185
20160727,0.12433729604844673
20160728,0.31882824178977853
20160729,-3.0279268772448518
20160801,0.7189412160187619
20160802,1.114972340547383
20160803,-1.9620312414634675
20160804,-0.15706398981794045
20160805,2.8194701507483835
20160808,0.3902378563083998
20160809,0.6396126774022115
20160810,1.2127917419991396
20160811,1.756589435489929
20160812,0.7857317131701143
20160816,0.5558189055874772
20160817,-0.4409753138213559
20160818,0.37658762355765946
20160819,-0.9025420426571598
20160822,-1.1541397622460912
20160823,1.0621081131865675
20160824,0.022609266904056943
20160825,-0.8031334441317104
20160826,-0.38367903312799123
20160829,0.9594043676447519
20160830,0.264447430645981
20160831,-0.21674778602870626
20160901,-0.6577055129347413
20160902,1.6824123329519987
20160906,1.449747815514771
20160907,-0.6594274803041837
20160908,-2.28044694210213
20160909,0.43108529626114445
20160912,0.026817792758329517
20160914,0.04882983487838244
20160915,-0.47771997135270505
20160916,7.306966861103304
20160919,-2.422612085834475
20160920,0.06653901862713218
20160921,0.1753231730367839
20160922,1.4099962077050074
20160923,1.079265155163235
20160926,-0.2780437776548237
20160927,-1.3424957641482043
20160928,0.048658946780872014
20160929,0.7881707020714046
20160930,1.2372809723997544
20161003,0.2498646268519651
20161004,0.42835763120533454
20161005,-0.5960592902104171
20161006,0.9784634822578273
20161007,0.13911654318191896
20161010,0.9558538621527907
20161013,-0.7557541863543829
20161014,-0.42564658885593426
20161017,0.5232607907308646
20161018,1.9173058782009404
20161019,0.7950869601925107
20161020,-0.3783471220415806
20161021,1.0475063721349906
20161024,0.28824348613349043
20161025,0.2090342830979292
20161026,1.1295122587526893
20161027,0.23255409900441737
20161028,-1.001647235001119
20161030,-0.873745706291974
20161101,1.6476985265862947
20161102,-1.2072463182331779
20161103,0.376685630424225
20161104,0.3881480682815359
20161107,1.0349041001324197
20161108,-0.7004347984331507
20161109,-0.9936665711078165
20161110,-4.763088509684385
20161111,-2.6167309914957784
20161115,-0.24944006135416585
20161116,0.49904754894114345
20161117,0.4162789997673705
20161118,1.138151862209403
20161121,1.4116741251950145
20161122,3.281963014982529
20161123,2.873809764188456
20161124,-1.8041979307665628
20161125,0.6325848533856189
20161128,0.8264988426845514
20161129,-0.9353403818191935
20161130,0.22261093239186835
20161201,-1.0638246957457782
20161202,-1.0195199469773595
20161205,1.5709171332376592
20161206,-0.6214273346508505
20161207,-0.42304294997059994
20161208,1.9174644126593647
20161209,0.0551151530600158
20161212,-0.650236157073205
20161213,-0.585566439918527
20161214,-0.37901705435412625
20161215,-0.3412070326078886
20161216,-6.002446661850758
20161219,0.8986428120241525
20161220,0.8058442770539047
20161221,0.07542758117361154
20161222,-1.4232884148451477
20161223,-0.23495419854667787
20161226,-1.1599049238579529
20161227,1.307502239407735
20161228,-0.5143572457139954
20161229,0.9319583237969533
20161230,-0.2002491041115615
20170103,0.06537425230305416
20170104,-0.25568205575525066
20170105,1.6316714386297888
20170106,-0.4692455565662616
20170109,0.7337695994877159
20170110,0.7875699431060366
20170111,1.026132346603361
20170112,0.7926454026466956
20170113,0.07394648051569452
20170116,0.2959659504481731
20170117,-0.4948750786354522
20170118,0.9178220202185422
20170119,0.23071896128457617
20170120,-1.042758227334828
20170123,1.722492072695086
20170124,1.3626928451852105
20170125,1.2770027360598994
20170127,0.02721727783411243
20170130,0.4860388978580736
20170131,-1.6627199543284839
20170201,3.1132148846865717
20170202,-5.3031692826557775
20170203,-1.7888377774906798
20170206,1.1562587214466222
20170207,-0.5519119369357268
20170208,0.630607472203536
20170209,0.4705743320338394
20170210,0.6926411613949903
20170213,1.1737562236422021
20170214,-3.5134500467492846
20170215,-0.33503699685024335
20170216,2.169228170066493
20170217,1.388051736572756
20170220,-1.3537795041025427
20170221,1.2336441876033681
20170222,-0.2078060653260071
20170223,-0.8094288141474052
20170227,-0.45733363359366913
20170228,0.45142736370847136
20170301,0.31992517107613383
20170302,1.6632656406527762
20170303,-0.6461151948206829
20170306,1.4412959276041648
20170307,-1.3858920830586963
20170308,-0.4428270567160604
20170309,0.8848903538537901
20170310,0.35084805278510967
20170314,1.7951528690152276
20170315,-0.2125932371345371
20170316,1.2861304176226147
20170317,0.7533839966797896
20170320,-1.3910531537219202
20170321,0.33749527752325237
20170322,-0.5095206918862548
20170323,0.4570418718172339
20170324,-0.73135559967156
20170327,-2.2327867527393437
20170328,0.4330285548975008
20170329,0.9777948416106985
20170330,0.7946584917965505
20170331,0.17749394689169962
20170403,-0.4170761494835823
20170405,0.5770741350667687
20170406,0.15468852564524138
20170407,-3.1298386909122544
20170410,-1.1171489862957973
20170411,0.4387368869970204
20170412,-0.611309476298028
20170413,-1.6526457679356217
20170417,1.3016333501307846
