Date,DENABANK
20131114,-0.862954044589129
20131118,-0.8064272997828463
20131119,0.6192986459774
20131120,-0.03330645864630705
20131121,-0.7101899881851537
20131122,1.7084787910168533
20131125,0.37806838281864885
20131126,-0.3649661295527171
20131127,1.6316297084374443
20131128,1.1455097524989981
20131129,-0.15099487583255278
20131202,-0.5420858785589906
20131203,-0.7753036626187606
20131204,1.4962183011702574
20131205,-0.28867829508669796
20131206,0.1318337611096171
20131209,-0.9758078675317238
20131210,0.871738361596593
20131211,-1.7656431090188565
20131212,-1.9600240476460744
20131213,-2.285723770992724
20131216,-1.0266167542272686
20131217,-0.3904261152292896
20131218,0.0321340871910476
20131219,0.8285765019727043
20131220,0.5026025799573266
20131223,0.8116153020412442
20131224,-1.807725626252126
20131226,-3.1305606685657756
20131227,-2.5441426094098736
20131230,2.5305300788795693
20131231,2.650586933945182
20140102,-1.6191398259361482
20140103,-2.0593559997728956
20140106,-0.7119111393034787
20140107,1.8876847031733153
20140108,-0.4591529553002476
20140109,-0.06304584745582664
20140110,-1.2098365776938118
20140113,1.153343776245629
20140114,-1.04674587553364
20140115,0.3418078105714951
20140116,-0.45093326573563114
20140117,-0.547032745217181
20140120,-0.19391158159983535
20140121,-0.7190735655938509
20140122,1.1578628066136165
20140123,0.4938690303995553
20140124,-0.05269132829458112
20140127,-0.12140428917876012
20140128,0.15944171267583512
20140129,0.1144197729249451
20140130,0.06705104806758566
20140131,-0.19770463981169017
20140203,0.25023155411329534
20140204,-0.2820710014123139
20140205,-0.10638095340237175
20140206,-0.1180447814762618
20140207,-1.3918900228941378
20140210,2.2759658151828965
20140211,-0.0518141443818636
20140212,-0.30462048973214956
20140213,-0.5322319912300508
20140214,0.3930853967214407
20140217,-1.7975980548412482
20140218,-0.2909445332970674
20140219,0.07763881760043578
20140220,0.6689006436841038
20140221,0.0850310122689289
20140224,0.2959191843464708
20140225,-0.22331740543831394
20140226,0.3924799281204405
20140228,-0.5099680106091714
20140303,-1.6908486117863686
20140304,-0.7229494434589743
20140305,-1.24271896796065
20140306,0.4891524192501393
20140307,0.9057702411772477
20140310,0.2088895701752631
20140311,1.2030730058699903
20140312,0.17688177374131198
20140313,-0.2136678404789129
20140314,0.5156457910243043
20140318,-2.7618640441337887
20140319,0.561892191251893
20140320,-0.11883982238521851
20140321,-1.9986804380293126
20140322,0.3797958121003022
20140324,1.7992536917858462
20140325,-0.8222773858456138
20140326,-1.9079278100014012
20140327,0.18461664464660288
20140328,-1.2346812175127782
20140331,0.9474113216432434
20140401,2.448151220259865
20140402,-1.5608500513042243
20140403,1.3653772226019143
20140404,0.3655635444737608
20140407,2.2261068040196736
20140409,0.5108688670375843
20140410,0.06615036768922034
20140411,0.754161660207569
20140415,1.0714374690891617
20140416,1.9922412317340674
20140417,-1.01552041503616
20140421,-2.1827076957142557
20140422,1.1266733752523659
20140423,-0.08823251751485778
20140425,-2.892778040231596
20140428,-0.9279008090534023
20140429,0.5070975455853641
20140430,-2.494347820014614
20140502,-0.9854978488807155
20140505,-0.8272951438372474
20140506,1.6285869483513937
20140507,0.18400829770229865
20140508,-0.10607005772600875
20140509,0.5805737801249533
20140512,1.3305785667278256
20140513,0.805128242375903
20140514,-1.5196204376670441
20140515,-1.379085187553117
20140516,-1.6927444482750804
20140519,-3.8466061362611477
20140520,1.6014064702034911
20140521,2.5649285142554104
20140522,4.3578420999014424
20140523,-2.0242229987096816
20140526,-6.060058957982245
20140527,-1.108525032150368
20140528,1.4143987684606822
20140529,0.16717094443303337
20140530,1.201693445068791
20140602,-2.1774593090339915
20140603,2.6730018465879466
20140604,-2.558798203224672
20140605,0.5821367758891891
20140606,-0.831319764572858
20140609,3.042060556694674
20140610,0.49952595782570264
20140611,0.5980263138500832
20140612,1.3484456567668892
20140613,-0.04878498096752981
20140616,2.0608887185272486
20140617,-1.8317116900779156
20140618,-1.0728708545581573
20140619,-1.9806825404121555
20140620,0.856302310464323
20140623,0.8641711163204246
20140624,1.6274202215206806
20140625,1.0582483604371526
20140626,0.1729174335883359
20140627,1.4538333075646348
20140630,-3.82856152773234
20140701,2.3357202901255105
20140702,0.2653881107451762
20140703,-0.9254135388568611
20140704,0.21524476255283587
20140707,0.6767137874843259
20140708,2.76933796876319
20140709,3.242191220566613
20140710,-2.0127289770658625
20140711,1.9335388662334339
20140714,0.30520436154940866
20140715,-0.9153174581866728
20140716,-2.5945763847893115
20140717,0.40047399628223496
20140718,1.2433699603531054
20140721,2.8306117528558423
20140722,1.250045254968419
20140723,1.5681523884900976
20140724,0.09480753012915
20140725,1.7679016465506525
20140728,0.9587549757740104
20140730,-1.2370648444939487
20140731,-0.5408684011732467
20140801,-1.8801882628257225
20140804,0.004973919167036267
20140805,0.23201253385116427
20140806,1.1261308782783717
20140807,1.6557177210878526
20140808,2.4126514454905283
20140811,3.874046682958963
20140812,-2.3410242758458453
20140813,3.3557585915040025
20140814,-1.6983096428580753
20140818,-1.8196145832958133
20140819,-0.5115578819250263
20140820,5.125278820302
20140821,-2.413067652802633
20140822,-1.0088757016073537
20140825,1.7820966399243217
20140826,0.07442343945491003
20140827,-0.04759212997336493
20140828,3.003411986927741
20140901,-1.286153785404208
20140902,-1.2393947014458233
20140903,0.07453130523160185
20140904,1.9011952124008105
20140905,-0.8884234067897987
20140908,1.1716017453776542
20140909,0.8480433032983734
20140910,-1.5678188767140353
20140911,-3.214946299515295
20140912,-0.9006550390621555
20140915,-2.631838895972211
20140916,0.21026510330403436
20140917,0.7669378625136234
20140918,0.1396006218893342
20140919,1.956868524721484
20140922,1.3921700632843552
20140923,0.44599573156248473
20140924,1.3395609438018945
20140925,0.5885270750562004
20140926,-3.2061515938427583
20140929,0.8275480747603756
20140930,1.1802699810449788
20141001,-1.432792374517697
20141007,0.5869675108376736
20141008,0.19678542814623862
20141009,-1.039662637054935
20141010,-0.20337378647599968
20141013,-1.4416944719051283
20141014,-1.1299393511154445
20141016,0.077728839355375
20141017,-1.1558726058289235
20141020,-1.3635040893987989
20141021,-1.5696525702239332
20141022,-0.16825834925384153
20141023,-0.5581781767169386
20141027,-4.279578708023143
20141028,1.4264219159750757
20141029,1.088222266264245
20141030,-0.10527442268508047
20141031,-0.23270082174268092
20141103,-0.14684960487936594
20141105,-1.6843840311426548
20141107,0.22644747510435892
20141110,4.973565647977088
20141111,-1.278728103974995
20141112,0.28673608420808316
20141113,-0.8266950916625596
20141114,0.5478647433094648
20141117,0.5922914084517195
20141118,0.02471984746681117
20141119,2.4807700497044154
20141120,-1.752605689938616
20141121,-0.15763134278980306
20141124,0.3025275261062675
20141125,-0.6103065896156092
20141126,0.609894916670999
20141127,0.9531705159062431
20141128,-1.606405274538571
20141201,-1.3709511774396668
20141202,-0.24491942213379092
20141203,-1.1605258805855403
20141204,0.45531228718217054
20141205,-0.6854700846583817
20141208,0.34438666642108773
20141209,-1.714246428541156
20141210,1.1533796261546996
20141211,-1.1258233124672576
20141212,0.8391634174645515
20141215,-2.3835536532769135
20141216,-0.9803346600288778
20141217,2.728997826959407
20141218,-0.25991072894631717
20141219,0.8369830777639712
20141222,-0.5011582148812985
20141223,-0.39869910307951095
20141224,-1.5207941131335447
20141226,-1.6022294010507179
20141229,-0.9330527503961992
20141230,-1.5815621820517176
20141231,-0.3743128488493479
20150102,0.16176292040347562
20150105,0.39391877550812593
20150106,0.485015192647007
20150107,-0.5397705979012781
20150108,0.4281218956144661
20150109,-0.14590961901472443
20150112,-0.4778905898049857
20150113,-0.9148127799150587
20150114,1.6230150742384972
20150115,0.3450058423251927
20150116,1.046711128771218
20150119,0.9554322063948626
20150120,0.0038533497685970808
20150121,-0.16217772760085716
20150122,1.142566887245147
20150123,1.5192739507507564
20150127,-0.12168586415897154
20150128,-0.6668045862493693
20150129,1.5117778021979245
20150130,1.94914425349637
20150202,0.4708115096134443
20150203,-0.09657861416440039
20150204,1.1710826864874628
20150205,-0.2521738937577185
20150206,-1.884896170024842
20150209,-0.871870822342004
20150210,-0.5907830532471489
20150211,0.9720311889403269
20150212,0.9538528979676325
20150213,-0.4675611376041557
20150216,-0.47450266549597087
20150218,0.25701442968385424
20150219,1.4346491023711354
20150220,-0.9153908710293275
20150223,-1.512324646349963
20150224,-0.7737668449759902
20150225,0.6317970031924736
20150226,0.5000449063422167
20150227,0.6127184914793606
20150228,-0.12767626713356484
20150302,-0.7374297470804365
20150303,-0.10320635257841004
20150304,-1.2968427636786122
20150305,2.5951747963897462
20150309,-0.516505595783542
20150310,-0.5785233033785793
20150311,-0.7900177156590836
20150312,1.4471640814459192
20150313,-0.6133233952223001
20150316,0.32412196371369295
20150317,0.19060478374378698
20150318,-0.9834197666772224
20150319,-0.03053048287926874
20150320,1.0163796865989565
20150323,0.9272188067542331
20150324,0.6341224683134039
20150325,1.109996444349071
20150326,-2.264704444540133
20150327,-2.8446567622049663
20150330,-0.7077338461725968
20150331,-1.4378000373510458
20150401,0.1651829288357025
20150406,1.7281949389517202
20150407,-0.8433725895064864
20150408,1.1168514366294904
20150409,-0.6489564515406703
20150410,-0.5806917841558555
20150413,0.40480184424025567
20150415,0.9490907136175379
20150416,0.5366465027054561
20150417,-0.6360445734243627
20150420,-1.8085450402078669
20150421,0.7799107882135214
20150422,0.3087063463365573
20150423,1.0013894639811856
20150424,-0.5088521476003696
20150427,0.08488502624821614
20150428,0.651958693509531
20150429,-0.7689876896537442
20150430,-0.09773562034343733
20150504,-0.24439288711179774
20150505,0.13044623141185152
20150506,-1.6443138927614824
20150507,0.2618495664771394
20150508,1.7769356481462426
20150511,-0.354672688793521
20150512,-1.9972573738378148
20150513,-0.026017820275047843
20150514,-2.7690525728939512
20150515,-3.544332717262364
20150518,4.347824285057314
20150519,0.43816604063472386
20150520,1.1560606951150023
20150521,1.3151345263755547
20150522,0.1479775775100174
20150525,-0.9319989983594298
20150526,-0.35884795811633863
20150527,-0.4382100872117747
20150528,0.014890489870479806
20150529,-0.8435508466254802
20150601,-0.3126540646035918
20150602,-0.883091256304954
20150603,-2.5813169151574002
20150604,1.7853426609475485
20150605,0.28635045858437846
20150608,-1.179570722789982
20150609,-0.9242908630961708
20150610,1.2105465758957403
20150611,-1.0702411500879516
20150612,0.6958536049439213
20150615,-0.25369296548817477
20150616,0.19781118685796015
20150617,0.29952585583533853
20150618,0.7160853010998772
20150619,-0.7573306257093863
20150622,1.106012515378094
20150623,-0.45544281298321515
20150624,0.04851319290634404
20150625,0.37250605335854603
20150626,0.6799713180251884
20150629,0.3450439253041855
20150630,0.2824647617925291
20150701,0.5630062467909425
20150702,-1.156381523614438
20150703,-0.4505650112467623
20150706,0.6989354583901766
20150707,0.855017141768591
20150708,-1.3690581480914437
20150709,-0.03395639870752029
20150710,0.5411781064373148
20150713,0.21068168777227786
20150714,-0.44441255113806166
20150715,0.9663636944302274
20150716,-0.10437536456889634
20150717,-0.03359216777125172
20150720,-0.8491119912564195
20150721,-1.2553707266925205
20150722,0.9621125008180779
20150723,0.813963732108921
20150724,-0.8677719599473958
20150727,-0.28694762471834867
20150728,-0.720380892305865
20150729,-0.27572679410098483
20150730,-2.199627894539955
20150731,0.16768583421614625
20150803,0.04394085436828443
20150804,1.068049918067109
20150805,2.1899281199405274
20150806,-0.3939292910562986
20150807,0.44571938262907995
20150810,-0.6504407853000126
20150811,-2.4101749999729165
20150812,-1.3506772310350037
20150813,-0.3922380820323721
20150814,0.6364998549993901
20150817,-2.7137163624358465
20150818,-2.131289888093204
20150819,0.36407843949725205
20150820,-2.4529403894497603
20150821,0.8611920323491749
20150824,-5.519170076235114
20150825,2.3528503656256827
20150826,-3.9551338364273088
20150827,1.6790534649629127
20150828,-0.12147333545413602
20150831,1.226763458524339
20150901,0.4280172977928105
20150902,2.1673865009074396
20150903,-0.21599987398413478
20150904,-0.9689599169819911
20150907,-0.8460332222324681
20150908,2.040615757388064
20150909,-1.566529624600408
20150910,1.0774342591515254
20150911,-2.457073571251131
20150914,2.4603106837277213
20150915,2.5738313773996526
20150916,-0.18280080275920885
20150918,1.9524935608069856
20150921,0.37325835433978105
20150922,-2.360391224303677
20150923,-3.5216748288428263
20150924,-0.2824806951173827
20150928,0.04254528669946933
20150929,1.278964516713318
20150930,1.316120693096675
20151001,-0.019132559610975874
20151005,1.3012522638883683
20151006,1.156811579587987
20151007,0.5242888440993827
20151008,-2.3991820576662097
20151009,1.0998977073640168
20151012,0.9191200691958463
20151013,-2.5655808361022863
20151014,0.717942480592187
20151015,-0.2851724554778978
20151016,1.4401771238696544
20151019,-0.3854379548925197
20151020,-0.12785769813835993
20151021,-0.15517732040989007
20151023,0.31320911062513596
20151026,-2.053074314111072
20151027,-1.9654737720425985
20151028,1.2437693857232417
20151029,0.2497023246706082
20151030,-0.34672719872282487
20151102,1.1716651975053765
20151103,-0.23898638260491922
20151104,-4.137388251369391
20151105,0.8393357442108933
20151106,-3.635706073540287
20151109,3.861096574936919
20151110,-1.4878559778781897
20151111,-0.6261515890720484
20151113,0.05719219017499255
20151116,1.645609202246617
20151117,0.3339803174497599
20151118,-1.2421791268914253
20151119,-2.1122496947146443
20151120,1.0888738928667974
20151123,-0.5415437065778348
20151124,1.4506836253170001
20151126,1.5903360064035548
20151127,-0.07637798289217823
20151130,0.841276999165244
20151201,-7.426551643361761
20151202,3.447494822913599
20151203,0.6603002808540016
20151204,-3.560892914740425
20151207,2.321121640175325
20151208,0.21668732899879206
20151209,-0.0029098453346301234
20151210,0.768121122513506
20151211,-0.7798900410685715
20151214,-0.3964560756596167
20151215,-0.2477886368061406
20151216,0.4390877517713399
20151217,1.083939161828848
20151218,-1.3713908616214496
20151221,1.5726291279957085
20151222,0.31073815471769994
20151223,1.0627296076896333
20151224,0.9468685836675015
20151228,-0.07170088739299446
20151229,-0.09321897024896625
20151230,0.046032258304704365
20151231,1.3209205111423086
20160104,-1.0658296853699056
20160105,2.0030962929930927
20160106,-0.7088169435135088
20160107,-1.9771898839244781
20160108,-0.4089127645879257
20160111,0.01322919409412926
20160112,-0.6803770467518448
20160113,0.24055559850047237
20160114,0.6466942293375619
20160115,-1.6866105249140548
20160118,1.7027745248554922
20160119,0.4065337161024317
20160120,0.0063478348651822
20160121,0.3085168400506386
20160122,-0.9956654883891427
20160125,-0.45597068333079893
20160127,-0.5623197507436084
20160128,-0.051349013748917594
20160129,0.20336948769226532
20160201,0.6851630455179878
20160202,-0.9233380685476673
20160203,0.005975568856441349
20160204,2.513159202489691
20160205,-1.4815006320507473
20160208,-3.186601169261155
20160209,10.784367095939807
20160210,5.614341761002078
20160211,-2.0215995227477532
20160212,0.4701116681694011
20160215,0.773295113487559
20160216,-1.1870082761154224
20160217,0.007595509821604396
20160218,-0.3453979779261219
20160219,1.2682546575003584
20160222,2.0666963436319916
20160223,-0.4354130160974925
20160224,1.5044959036829662
20160225,1.5431442368872563
20160226,1.7303716004526994
20160229,-0.9361654176560895
20160301,1.2510240960359043
20160302,-0.3353397320561604
20160303,1.7351706206158057
20160304,-1.5979555017859703
20160308,0.37190708808163786
20160309,0.10971513488658913
20160310,-1.763661679987301
20160311,-0.4522366938437338
20160314,0.032741795062424514
20160315,-0.5069926241089604
20160316,-0.4980296796325963
20160317,0.86018691923159
20160318,1.2753678675756985
20160321,-1.2676171920024677
20160322,1.2194554080023916
20160323,0.39183544691194583
20160328,-3.968198517660932
20160329,1.9554941078386732
20160330,0.9559862503674925
20160331,-0.09298507670722626
20160401,-1.951655417701908
20160404,-0.7777432372548787
20160405,-0.6300818395102583
20160406,0.6543596769697847
20160407,-0.12201236092616374
20160408,-0.4391001144141293
20160411,1.5680946299173528
20160412,0.33131772070681303
20160413,0.8252999273265482
20160418,0.892834370740903
20160420,0.39400039394143616
20160421,-1.9762033140814859
20160422,-0.993859031305563
20160425,-0.6858932164289044
20160426,0.5359584498377977
20160427,0.4915094347310112
20160428,-0.3676349654620634
20160429,-0.017628724046426347
20160502,1.0744555511891183
20160503,-0.6530040387400653
20160504,-1.3437090698863827
20160505,0.3664527562665204
20160506,-2.099413537052038
20160509,1.3837825149851242
20160510,-0.20658707489435627
20160511,-0.7608920825192778
20160512,0.25718343953528033
20160513,-6.296831039467136
20160516,2.4572187838926967
20160517,-1.0409946155488063
20160518,1.4629616991821064
20160519,0.8752430420970045
20160520,1.6511649105236619
20160523,-0.4511095427107628
20160524,-0.12928338393550431
20160525,0.7842030916628477
20160526,1.2487084663667412
20160527,-2.091266113143477
20160530,1.8985918199741614
20160531,0.41406810719168
20160601,-1.575151765743207
20160602,0.1406719861865658
20160603,-0.09378555564365854
20160606,-0.18805580304546446
20160607,0.8361029007421013
20160608,-0.4364616232865539
20160609,-1.5412402520303696
20160610,-0.1193776297077484
20160613,0.7409156129053334
20160614,-1.0848914813484205
20160615,-3.2261554330901028
20160616,-3.42482893981673
20160617,-12.811289703246285
20160620,1.7033161747760548
20160621,0.6983020420890051
20160622,-1.0575823975624905
20160623,0.1268343587446136
20160624,-0.7226917839837967
20160627,-4.188410035649092
20160628,-4.176413844810682
20160629,-0.48558370447375565
20160630,2.972874272601903
20160701,0.42389858171961436
20160704,-3.3514025615004206
20160705,-1.926689809645982
20160707,-0.5589576501629173
20160708,1.5428093471748257
20160711,-0.17874890699879886
20160712,1.6623789136712137
20160713,1.872112401356194
20160714,-0.19377235866969977
20160715,0.6532835758703053
20160718,0.9320928257552166
20160719,-1.1575210432521519
20160720,1.1112415153693744
20160721,0.5274401081699838
20160722,1.6935541774797302
20160725,-0.4442544471248411
20160726,-0.5930654548987861
20160727,0.054783478097364
20160728,0.49312224804748905
20160729,-0.3346728558408185
20160801,2.6549332389610143
20160802,-0.18084864927501387
20160803,-1.5909166692954857
20160804,0.7248458712615918
20160805,-0.34008550336297394
20160808,1.1393485215461814
20160809,-0.1374441196249474
20160810,-0.41903466099906694
20160811,1.4115763903458052
20160812,-2.382883301305168
20160816,1.0256968504338708
20160817,-0.6894700395855904
20160818,0.637417761374273
20160819,-0.46281324319486056
20160822,-0.8917599226808631
20160823,1.4910680229224798
20160824,-0.5509192717215117
20160825,-0.7749569320211911
20160826,-0.7314628749787203
20160829,0.5102274154203225
20160830,-0.19738320672433174
20160831,1.230269792351733
20160901,1.6186298934714454
20160902,-0.006282295566787832
20160906,0.6405866042361839
20160907,-2.6703392912888035
20160908,-5.884840901173576
20160909,1.3901144597583714
20160912,2.262109577714539
20160914,-0.18352277061430478
20160915,-1.2727266356009528
20160916,0.6542304937742587
20160919,1.2201173009049437
20160920,-0.4051259713690113
20160921,-0.5024178039957938
20160922,-0.6421009547079626
20160923,1.0586178522730827
20160926,-0.26933926738768577
20160927,-0.1699591416958933
20160928,-1.5528889591308481
20160929,1.3988514589154306
20160930,-0.18733110040604983
20161003,0.3002062941567585
20161004,-2.6965004880014174
20161005,1.1579527976833672
20161006,0.9599896115502142
20161007,-0.11465437029208578
20161010,2.8409408440362953
20161013,0.5676359487342906
20161014,-2.051111158107049
20161017,0.20865839041072454
20161018,0.07127470121807566
20161019,-1.4603507901046475
20161020,-2.335171031170901
20161021,1.3194067041171018
20161024,1.3462903091101346
20161025,0.6304619066385552
20161026,-0.8443139141710052
20161027,-1.1232616095924606
20161028,-0.5350241702150361
20161030,-0.3251755783339854
20161101,0.6298200188469092
20161102,0.07011250123239776
20161103,-0.8962798931657875
20161104,-0.5655346775830847
20161107,4.313579585761424
20161108,1.024749160959886
20161109,1.2891316343593844
20161110,-8.50341699321118
20161111,-1.4821459444119305
20161115,-1.4530936418291118
20161116,-0.9030754924857636
20161117,1.4531841195552428
20161118,0.3078128608631092
20161121,1.4786580784007994
20161122,1.766217801595314
20161123,4.00514818389769
20161124,-0.60418277424307
20161125,-1.4029240328198034
20161128,-0.2839703474072999
20161129,2.0909398463876356
20161130,0.15969458961289573
20161201,-0.1336914351473769
20161202,-0.5644014241789594
20161205,0.5197179566981857
20161206,-0.6723782771720462
20161207,-0.2556502744417579
20161208,2.503170689751584
20161209,-0.6995665616167221
20161212,0.12678366124619234
20161213,-0.6039824272333515
20161214,-0.8895160448869674
20161215,0.44341614777444704
20161216,-0.10290716314069825
20161219,0.7600408958388922
20161220,0.15414868518549985
20161221,-0.7209265776007657
20161222,-0.41800519261563807
20161223,-0.6162319646124735
20161226,0.6086951810189327
20161227,0.6385887669917499
20161228,0.047892986738994836
20161229,0.11204532752803553
20161230,-0.8952001533887206
20170103,-0.6981420997863153
20170104,0.8926254919826291
20170105,-1.6766814312747582
20170106,-0.42198268306583536
20170109,0.6349019651359153
20170110,-0.3178318345644504
20170111,-0.38625488468087377
20170112,0.659395530153768
20170113,-0.051073543740674465
20170116,0.7233154264441332
20170117,-1.4677074963140753
20170118,0.34947831284640063
20170119,0.6457621795467495
20170120,-0.31501811188754836
20170123,2.3166949487254516
20170124,0.768350442675446
20170125,0.046964655824329404
20170127,0.15027064148463043
20170130,-3.504526308858393
20170131,0.08515722949864957
20170201,1.91812804588618
20170202,-6.247153025046364
20170203,-3.57669804455477
20170206,0.18345856753518786
20170207,-1.2770887069130081
20170208,0.47530270360747817
20170209,-0.5366042843944245
20170210,-0.09214658807610582
20170213,4.068157371109614
20170214,-0.9427000035166817
20170215,0.4028423706303492
20170216,1.9499555164111193
20170217,0.524551259116043
20170220,-2.43897033786881
20170221,0.4175686814358
20170222,0.41601944937734037
20170223,0.8673760890012374
20170227,0.23860025536181215
20170228,-0.1277264030190136
20170301,-0.47727121116279103
20170302,1.1160074500317596
20170303,0.7827259798636126
20170306,0.03156086264128666
20170307,0.3105303912260825
20170308,0.008324357277136762
20170309,0.21063018092977975
20170310,-0.2812493666618345
20170314,0.6994544877059155
20170315,-0.26041490064313877
20170316,-0.14533035886929557
20170317,0.7268776903831581
20170320,-4.870394095274259
20170321,1.7845614981777276
20170322,-0.8717876595073075
20170323,0.6485738339286717
20170324,0.4616318910012412
20170327,-0.9295964620898021
20170328,1.1636930373743766
20170329,-1.3202831548632812
20170330,1.0975670344554098
20170331,-1.6169235615426365
20170403,-0.082178947634575
20170405,-0.3211818411103884
20170406,0.9958744000128836
20170407,-2.3269241594951815
