Date,SADBHAV
20130605,-0.2720350432810315
20130606,1.8131115903771764
20130607,-1.292585622521864
20130610,-2.178024073553964
20130611,2.942577431078895
20130612,-2.2822475648039195
20130613,1.1533870218838251
20130614,1.452223787501815
20130617,2.5619554077725994
20130618,-4.422181397906719
20130619,0.14559146331094114
20130620,0.01713831839719271
20130621,2.8205292356358935
20130624,-0.05112085660131238
20130625,-0.7817995285414565
20130626,-4.562677966743973
20130627,4.378661897638101
20130628,3.299838978909415
20130701,0.6353955388355872
20130702,1.4310132152689707
20130703,0.0739740831340332
20130704,1.676720225212713
20130705,1.985146635083675
20130708,0.16740085436531027
20130709,2.205524025392758
20130710,0.2772864003072085
20130711,1.9718834132093868
20130712,-1.2209032342677186
20130715,-1.5290098443708002
20130716,0.18237166708013097
20130717,1.8883198796149723
20130718,0.9731770525007452
20130719,-1.3449117573430143
20130722,1.1618370300043204
20130723,1.3208161947020969
20130724,0.40000450435287926
20130725,0.7615209994737906
20130726,2.6015722200087184
20130729,0.24705956319440103
20130730,1.5304630760747568
20130731,8.007964732591704
20130801,-2.419882417203401
20130802,0.3411843152982068
20130805,-4.275658360594358
20130806,5.46101692488746
20130807,-0.5071693671435316
20130808,1.190373217185291
20130812,1.1006021475619607
20130813,-2.1714595003949673
20130814,4.132348475972588
20130816,0.2730151591054031
20130819,4.057445263411573
20130820,4.614482483469986
20130821,2.048644982971231
20130822,1.2836538585358146
20130823,4.42000090448181
20130826,-2.5318806381678716
20130827,-2.8867271877594813
20130828,4.996468370929259
20130829,3.4443732569900485
20130830,3.3691102047834325
20130902,-0.40398699840416485
20130903,-1.5357008717453366
20130904,1.1279860604519683
20130905,0.3295559469466811
20130906,1.8959856683736516
20130910,1.6341395322010528
20130911,-1.5725816251053217
20130912,-1.3604008778220802
20130913,1.803638373766441
20130916,-6.098358424424922
20130917,-2.458326582026916
20130918,0.0006668192184445809
20130919,0.013892963746056974
20130920,2.480308352273247
20130923,-1.2280491098060438
20130924,-0.07596136217709756
20130925,-0.822664128383092
20130926,0.5092692974195687
20130927,0.32642332987053935
20130930,-0.7448535016920441
20131001,-5.279403233889727
20131003,-3.608448628580371
20131004,-2.047482469669123
20131007,-3.6270011340839288
20131008,0.5405122756182672
20131009,2.640930708463735
20131010,1.6053312235558779
20131011,1.1515831572463888
20131014,-0.3164740929036347
20131015,2.2076619660617185
20131017,2.6313984453979677
20131018,3.6343028271265654
20131021,-3.652411048778219
20131022,2.8848137321549174
20131023,0.8372072292879307
20131024,-0.29450832900396084
20131025,1.635513767011986
20131028,1.3281934348385827
20131029,0.01976520873945642
20131030,0.8554411701280334
20131031,-0.7162683908378092
20131101,-0.9910616446640907
20131103,-1.819033194993595
20131105,-0.2241609256493955
20131106,-0.5781301750037773
20131107,-0.9422456069805242
20131108,0.9286017559360618
20131111,-5.61456678642958
20131112,1.3271892287033316
20131113,-4.833318323970198
20131114,-2.560243345734318
20131118,4.258549462868268
20131119,-1.1210759754605146
20131120,0.4486391538682363
20131121,-1.2855618508753763
20131122,-5.253551053486511
20131125,2.4506195859305238
20131126,-0.7388102207524286
20131127,-1.7600933574142408
20131128,-3.0228395185179764
20131129,-6.677026237267024
20131202,0.4947556131164845
20131203,1.3349581707620781
20131204,-0.49203825071923485
20131205,-0.5520037489546119
20131206,0.10015330167437986
20131209,-0.5345737449882965
20131210,3.866649699301749
20131211,0.5433414360580775
20131212,2.549842996739474
20131213,-0.6697730505316859
20131216,-0.7145384106105219
20131217,0.1307859612254873
20131218,-3.481236664115015
20131219,1.0633880470295047
20131220,1.2336306329637021
20131223,-3.928945161476932
20131224,2.3889217730025645
20131226,0.5255530461915334
20131227,-0.06388452796298749
20131230,1.3667380148310642
20131231,-3.6475115013517216
20140102,6.449470155656114
20140103,-3.9087956811532703
20140106,0.6827303156495663
20140107,0.38153046852779604
20140108,-0.08639908991005696
20140109,2.164415294872152
20140110,1.4615571603497193
20140113,2.1842554038073936
20140114,-0.2280206173018839
20140115,0.875670042393111
20140116,-0.08292141358535676
20140117,-1.5972029789250406
20140120,1.1803002491808239
20140121,-1.4901115317764089
20140122,-1.262519996917641
20140123,-1.265695356767686
20140124,0.5904014037727723
20140127,-0.5188702512766961
20140128,-0.5005777795137656
20140129,-0.780254903844237
20140130,-0.6254092179839983
20140131,0.9716619208473928
20140203,-1.4825757417403644
20140204,1.719042975577746
20140205,0.2612994451899786
20140206,0.6409935657050839
20140207,1.0899774161572928
20140210,-0.46374708855065183
20140211,-1.844419602463861
20140212,0.633296380333856
20140213,-1.40245689883887
20140214,-2.2561801584935233
20140217,-0.09037001237196422
20140218,-0.04833912393175199
20140219,-0.24801056003895983
20140220,-1.2552887219327116
20140221,-1.3557569084637007
20140224,1.0467294887636056
20140225,-0.5959039682934658
20140226,0.8393251877074717
20140228,-0.33582783444168635
20140303,2.457793966104391
20140304,-1.7613978527399663
20140305,-0.21300596387469517
20140306,5.189540692706823
20140307,0.5801650709769958
20140310,0.5520236958303721
20140311,1.5183838451672895
20140312,-1.6309016528855231
20140313,-0.9661317268764542
20140314,0.5801874165194785
20140318,0.5660122028949391
20140319,0.08269076907026807
20140320,-0.2165145815167087
20140321,0.8485976927012684
20140322,0.05336978162072342
20140324,-0.16678044730181485
20140325,0.8153230551455981
20140326,-1.8087032970745411
20140327,-2.408944406859737
20140328,-2.799257547594463
20140331,1.7531206513883297
20140401,0.9460868668395866
20140402,0.3568490728269498
20140403,-3.9621332443446393
20140404,3.755228232043798
20140407,-4.928533342315559
20140409,-14.198614465312398
20140410,-1.9151603139128888
20140411,3.3789579435428685
20140415,2.514501442629799
20140416,3.1389004117652526
20140417,-13.986499232606903
20140421,-1.9135263288708348
20140422,0.9249613663616869
20140423,1.7405834884492477
20140425,-3.5384637327892543
20140428,0.2832323988877515
20140429,-0.06714565622432181
20140430,0.5868432638861907
20140502,3.0226375845717492
20140505,-1.5121657667971358
20140506,-4.654872752184898
20140507,0.20673093906089895
20140508,-1.8885601100365823
20140509,1.5533941423215973
20140512,0.31470519898572225
20140513,-3.4812588880108697
20140514,-2.5582253033783076
20140515,-4.61369684067739
20140516,0.43538678507178064
20140519,-5.89223994223854
20140520,5.704257958782925
20140521,6.2792098707736645
20140522,-4.064496626979868
20140523,0.4841903637252689
20140526,1.6462026160710637
20140527,-2.3467158961116534
20140528,4.062220791342295
20140529,0.7400500949879034
20140530,-2.8382008918598896
20140602,-6.453277612373434
20140603,-2.168157248115883
20140604,-1.6014501313769463
20140605,-2.68671212859469
20140606,1.696156314817739
20140609,2.1532000808603806
20140610,5.248603945376319
20140611,1.9630218725745734
20140612,-0.6591086982527682
20140613,-3.186437801862973
20140616,-1.3726584413958507
20140617,-2.7496540778698346
20140618,1.9796676965528386
20140619,-0.31065414035783334
20140620,1.816395570086233
20140623,0.8605589085728647
20140624,1.169539963576639
20140625,0.33912480789100075
20140626,-1.9155215866805717
20140627,2.0343218184055227
20140630,1.2291759110718585
20140701,-2.5221126834740195
20140702,-0.5858749211577736
20140703,2.787364192179716
20140704,-1.427221704383698
20140707,2.015815819183315
20140708,1.125232827110394
20140709,-2.634109919082491
20140710,0.18493601912696417
20140711,1.9269722629871309
20140714,-0.9340587366914436
20140715,-2.438294232478149
20140716,-0.42819460183404945
20140717,-4.857016081427505
20140718,-4.756908290231403
20140721,2.115243810846068
20140722,0.8592524027152384
20140723,3.48542443355107
20140724,-0.9238620065403372
20140725,0.898179604716763
20140728,0.17738239661931077
20140730,3.6654436118910274
20140731,-2.2995262058835286
20140801,-1.7833358818299252
20140804,1.4298429925780232
20140805,1.4464376722409398
20140806,-1.1252545333536936
20140807,-3.0251530630397196
20140808,0.5961465108503594
20140811,0.08465661699264465
20140812,0.39967380276910575
20140813,3.926877176539576
20140814,-2.5053731344036083
20140818,1.39190076993745
20140819,-8.493865302909866
20140820,3.4041228114841138
20140821,1.151148916197029
20140822,0.6455382465333191
20140825,-0.6735399631436134
20140826,-0.4584198173905862
20140827,3.0645672922246194
20140828,-0.28837396021388184
20140901,1.3644184126557035
20140902,-0.8955812298308204
20140903,-1.058322317068966
20140904,2.4602194186418807
20140905,1.1227610623758513
20140908,1.783465074838357
20140909,-7.354345416575923
20140910,-1.8916933960756317
20140911,-4.131382033568
20140912,0.9847607655768689
20140915,-1.2738462471846685
20140916,-2.4513314573732154
20140917,1.4584857973175211
20140918,1.4333224401602962
20140919,2.4091868549025173
20140922,4.516538175929198
20140923,-2.442066710494563
20140924,0.6833276199767482
20140925,0.5785757590497087
20140926,-2.741638780633405
20140929,-0.08511469457191057
20140930,2.6888537849290866
20141001,1.8799669919087143
20141007,1.0683998852792274
20141008,1.1330995919214035
20141009,-1.726049815976501
20141010,1.5422451346173969
20141013,-0.4083111145338154
20141014,-0.46143756606678127
20141016,0.11349598093502755
20141017,-1.166126459598623
20141020,0.8270283118649624
20141021,0.4746928816275061
20141022,0.7433165529086281
20141023,0.4272217518209398
20141027,0.5947749159049676
20141028,-0.8956647422703814
20141029,-3.5154710308017503
20141030,-2.3218111906085266
20141031,-0.18146957067703817
20141103,-2.2921406809752876
20141105,0.5717442957234087
20141107,-3.7016176821932385
20141110,1.7445677919700593
20141111,-1.016288822380305
20141112,-2.7614813646548617
20141113,-0.9862755344177341
20141114,3.458212002327916
20141117,0.6727252620968146
20141118,0.6322647750174991
20141119,-0.46640625827043636
20141120,-0.502257269151525
20141121,2.2054895205706706
20141124,0.8301131961431252
20141125,-4.809646558283229
20141126,1.0581823329482263
20141127,0.8161302863832341
20141128,0.037779110777151514
20141201,0.4717656115964737
20141202,0.492846997677877
20141203,-6.142884348872612
20141204,-0.9332180695165037
20141205,4.358224902056027
20141208,3.929818379482236
20141209,-5.973975810169332
20141210,2.083518206261611
20141211,2.5167435396873574
20141212,1.4814007564527731
20141215,-3.903410553025916
20141216,-2.8810408946367607
20141217,-1.0965809385750886
20141218,1.6316843893786188
20141219,0.9680658509240694
20141222,1.3672015910139685
20141223,-2.5608863000073487
20141224,1.554069208082248
20141226,0.24045056477006746
20141229,1.395222270260908
20141230,-1.2237699559246256
20141231,-4.422061119476605
20150102,-0.34297984707637674
20150105,0.743235223516661
20150106,-1.360080446737896
20150107,1.996367798620235
20150108,0.44649841249089106
20150109,0.6824976454693195
20150112,0.7836288143885745
20150113,0.3641623347777516
20150114,2.6732783016749893
20150115,-4.480474795021328
20150116,-0.5640800143529726
20150119,1.3895955625953955
20150120,0.18288887702231993
20150121,1.5387222797357083
20150122,-3.7477639554380193
20150123,2.527297228393958
20150127,-0.8817919784362445
20150128,-3.7793890619869517
20150129,-2.179704423082374
20150130,-2.921999709526732
20150202,0.45444931964088076
20150203,-2.516108545448131
20150204,3.1565648720037536
20150205,1.4442636888456666
20150206,-6.132885083359115
20150209,-5.019004337640032
20150210,-1.5897807027366995
20150211,4.725174158521319
20150212,-5.734744669805609
20150213,-0.20126934652719825
20150216,1.4646124275827246
20150218,2.777304618283069
20150219,-0.5204207344913474
20150220,0.37478113694539233
20150223,0.5498044682807454
20150224,0.6842778243104598
20150225,-2.5288429801856647
20150226,1.705501985637167
20150227,-2.546419211994878
20150228,-0.5206430743497987
20150302,-5.802931170085412
20150303,3.29084753088981
20150304,-2.2482380044575043
20150305,-6.065818395068977
20150309,-0.9986482620279713
20150310,1.8721605668379047
20150311,-0.19372404093633652
20150312,-3.947816044958506
20150313,-1.5686485188437183
20150316,0.31652736240264046
20150317,-1.9488473488867761
20150318,1.9299397615425136
20150319,-0.4328169231038182
20150320,1.2169006601259433
20150323,2.734821842605702
20150324,-1.1625928839161597
20150325,0.8948797640708095
20150326,3.086593502890211
20150327,-4.828098264513397
20150330,-0.20314464154460765
20150331,5.33532250320092
20150401,-3.1424189031763206
20150406,0.4793172222894724
20150407,0.34952901653031154
20150408,1.590493620199458
20150409,-1.3953380675390927
20150410,0.7738007714018695
20150413,2.1434299984758693
20150415,-2.1958478195844875
20150416,2.93545901882109
20150417,-1.6370521069678254
20150420,-0.4509752073055975
20150421,-1.4272101369885801
20150422,-0.28739067038839483
20150423,5.28455878823381
20150424,5.210361524893857
20150427,6.015344588848118
20150428,-3.78373333103724
20150429,-4.260258074463724
20150430,3.7519789715116403
20150504,0.03043883101135858
20150505,6.80584477989515
20150506,-4.957961803718294
20150507,4.124838645025363
20150508,-0.6174596142757731
20150511,-1.6930348673940512
20150512,-2.581416700119314
20150513,0.4010540994894092
20150514,0.6905121360165156
20150515,-1.7306593233873793
20150518,0.9267166563268748
20150519,3.532559765817026
20150520,-0.11767609884276409
20150521,1.853544728382505
20150522,1.1038645565910545
20150525,0.2879003842949893
20150526,-2.3159936576233227
20150527,-0.18405933023711699
20150528,-0.2105961274125226
20150529,0.5549882178945479
20150601,0.46648947819074715
20150602,-2.141773448338748
20150603,-2.724861109355844
20150604,0.16640885027927735
20150605,-3.0684723960055296
20150608,-1.1325023143597945
20150609,1.5946986031498245
20150610,1.0092650186186443
20150611,-1.8889992173665022
20150612,3.9195620498973076
20150615,1.8552471541582207
20150616,0.2847476226844758
20150617,-0.6652374766838489
20150618,2.783302067801134
20150619,2.478533173073412
20150622,-3.4425220706824318
20150623,-2.8897705987134286
20150624,-0.14733627355036982
20150625,0.195273412189726
20150626,1.398313688580237
20150629,-0.7941596171289469
20150630,1.4799480650521062
20150701,-1.677583484324031
20150702,1.302490492857811
20150703,2.0332714604534843
20150706,-0.9765227122096289
20150707,0.1514050157639003
20150708,0.6038025605684691
20150709,-2.3234339743878016
20150710,1.9918350957063813
20150713,-0.5333929834469231
20150714,-1.0300901932573954
20150715,-3.2926100455208744
20150716,-0.7282263778170779
20150717,1.4205596217195373
20150720,0.7376967697017047
20150721,2.2802180473106484
20150722,-1.3885642835970358
20150723,-0.19036802966424055
20150724,1.5385408268541043
20150727,0.9573143880775388
20150728,-4.058887151261095
20150729,-2.481171019918781
20150730,1.5067806584670236
20150731,0.6641538585712443
20150803,1.1204987106200932
20150804,0.44308800880347765
20150805,-0.13430003738049479
20150806,-0.7520695716558664
20150807,-2.3909093979574436
20150810,-3.991022560040488
20150811,1.9175228344136563
20150812,1.3293921768694728
20150813,1.95046885723374
20150814,-1.6862719835855582
20150817,1.4324182889782864
20150818,-2.7626307829145316
20150819,1.394662620926106
20150820,-1.6923211778752263
20150821,-2.47362982100808
20150824,-0.5184752894368359
20150825,1.3204849577171074
20150826,3.579784308045845
20150827,1.1070764381896698
20150828,-3.0762763585462403
20150831,2.0685104115685253
20150901,1.2387117737801288
20150902,1.0206333510490198
20150903,0.9064690609217698
20150904,-0.2455833117095838
20150907,-1.050256858556587
20150908,1.1777263954251247
20150909,1.4813477885184554
20150910,0.7075012752982088
20150911,-3.232726144047973
20150914,2.3206928107857685
20150915,-0.22421202345685565
20150916,0.7349743464895157
20150918,2.2198151787224005
20150921,4.234594055576655
20150922,-3.5998027716101215
20150923,-2.882119614643629
20150924,0.7482006344958694
20150928,-0.5875785002276415
20150929,0.7974331654518136
20150930,-2.500633595588215
20151001,-0.9227550005887206
20151005,2.1202649366582698
20151006,-0.30490701094733774
20151007,2.392237481589442
20151008,0.26475043271567733
20151009,1.401503911577258
20151012,-1.4570146012810283
20151013,-1.331491808689649
20151014,-1.301147262361782
20151015,-1.4262906621179927
20151016,2.706666075836274
20151019,0.4477112786518009
20151020,0.30629019883241104
20151021,-2.2342727420561763
20151023,4.155421752068795
20151026,-4.2106769851836185
20151027,-0.6667090328408926
20151028,-1.4409104949084408
20151029,-0.5407915638752396
20151030,0.0378460733147431
20151102,0.6953263843913617
20151103,-1.5908530801681955
20151104,0.7938399725939258
20151105,1.3554442869931298
20151106,-0.0112828448663429
20151109,0.15604276144241652
20151110,2.1140745616193253
20151111,-0.8165072991644164
20151113,-1.6234225566360152
20151116,1.8631483030051514
20151117,-5.355857318694448
20151118,0.6724878703705554
20151119,1.8774721509682228
20151120,0.7512799657318578
20151123,0.653659224420216
20151124,-1.2314746953848625
20151126,1.2300932305323724
20151127,-7.623365931823914
20151130,-0.7481155045341515
20151201,-0.9213505135691884
20151202,1.0139767821810994
20151203,-0.3042560063001503
20151204,-0.9434981253516975
20151207,3.640211834175925
20151208,2.7738956566707222
20151209,0.869745975131961
20151210,-0.11460627037090831
20151211,-8.056066484906664
20151214,-0.5090927780063474
20151215,4.920781533258856
20151216,3.2210508887886036
20151217,3.2142795779407733
20151218,-2.241212723437819
20151221,-3.923802442785984
20151222,0.6454179973345595
20151223,-0.6792807376211429
20151224,0.3349736232623377
20151228,0.5630857206483844
20151229,-0.7561635884723766
20151230,0.8658861509169162
20151231,0.7902298397233352
20160104,0.7482411014845446
20160105,3.5414215663128648
20160106,-1.4361631558211458
20160107,0.4734135201021714
20160108,3.274980943609206
20160111,0.04993502873698796
20160112,1.029118657503834
20160113,-2.532849301216746
20160114,3.348111949393436
20160115,-1.3745884734525127
20160118,1.9116689943120084
20160119,-3.2031059874541397
20160120,-2.4251874450665873
20160121,-0.60092420647711
20160122,-0.20250727402852853
20160125,-0.7571840839243489
20160127,1.108676669889825
20160128,2.080517153627216
20160129,-1.851450495754923
20160201,0.2419044211701158
20160202,0.5075875841141855
20160203,0.2250386808726419
20160204,-1.9942190706965914
20160205,-2.2915976465030887
20160208,4.158571180418187
20160209,-0.7305062454813369
20160210,3.4342561511711542
20160211,3.3047470087608732
20160212,6.792438052811724
20160215,2.9395197297996076
20160216,4.811411644054759
20160217,-6.85763172736393
20160218,3.2102528057837603
20160219,2.82127039171595
20160222,1.2745574542406612
20160223,-0.9727631732256256
20160224,4.190146471641326
20160225,4.877893319511414
20160226,-0.9703169490639181
20160229,-0.735933877226135
20160301,-14.324663554404637
20160302,1.0656244490159137
20160303,1.253445744449839
20160304,-0.9214364503878893
20160308,2.175263236197921
20160309,2.391665076411547
20160310,-1.0677130823170142
20160311,-1.0099633372520989
20160314,-1.8989612303856453
20160315,-4.652876934973629
20160316,-0.02273694324108516
20160317,1.0387822336207397
20160318,1.5157191815874316
20160321,-2.845437186421508
20160322,0.6843445014370033
20160323,-1.7359176478118004
20160328,-3.4201143066047535
20160329,-2.8081587573400015
20160330,0.06696529947374907
20160331,-2.1540746548870175
20160401,1.9814506119597786
20160404,0.16582387628737805
20160405,3.9613543001981433
20160406,2.4418319851349937
20160407,1.8118631144209987
20160408,-0.4230556972331896
20160411,1.3218656114660001
20160412,-2.0349944219909775
20160413,0.24148601173474415
20160418,0.6409457555290606
20160420,-1.147102444479145
20160421,-0.21945427582258697
20160422,-0.20098822801569738
20160425,0.3495568007825617
20160426,1.039061615204742
20160427,5.2405940919781155
20160428,2.2124597489731497
20160429,-0.6027787453044217
20160502,1.5070479743141627
20160503,0.13381521417906478
20160504,0.825077255716167
20160505,0.8859642623746515
20160506,-0.7623805864702637
20160509,-1.8204769812459902
20160510,-3.199268413628105
20160511,-2.2111777710866725
20160512,-1.0258025998052636
20160513,1.5588697336041752
20160516,2.239987086487185
20160517,0.3951629813424765
20160518,2.711028236364013
20160519,1.8682771051887614
20160520,-2.317950483418923
20160523,-5.54981320187737
20160524,0.33612684844340956
20160525,0.9936223213225721
20160526,1.93479134299178
20160527,-0.7945021680373243
20160530,-0.2740328989184521
20160531,0.6235670945684191
20160601,-0.5266848754513123
20160602,-0.28009192174408404
20160603,-0.3092958425667491
20160606,-0.3643644253308991
20160607,0.27245618314498943
20160608,-1.6486583507265313
20160609,0.1970438862509431
20160610,1.0613322234798022
20160613,0.2727323279263998
20160614,-0.3203099174479008
20160615,0.17469445037362719
20160616,3.984042995138762
20160617,-1.9403378716646915
20160620,2.207202888175302
20160621,-2.225313270762952
20160622,-1.7702837851141773
20160623,2.1511594869555815
20160624,2.40582312601808
20160627,0.43235107100907255
20160628,0.04270872194102682
20160629,1.94763993171071
20160630,-4.790505560324602
20160701,3.7940159647739184
20160704,-0.541320169556573
20160705,-1.9704541890333158
20160707,1.550248188748256
20160708,-1.3216918413342025
20160711,1.7629019952766984
20160712,1.955268278105995
20160713,-3.249952800468006
20160714,-1.5812256805638825
20160715,0.34790679178616635
20160718,2.7848331055276927
20160719,-2.480188824648701
20160720,1.3348401091744884
20160721,0.9773513166190275
20160722,-1.6220138826029478
20160725,0.6828073738859617
20160726,2.1403906556380874
20160727,0.49351929928170035
20160728,-0.3262332918757721
20160729,2.7657658462971217
20160801,-0.8576996037824404
20160802,1.6697282472010548
20160803,0.24085135164911065
20160804,-4.165242224549188
20160805,1.7639198303219807
20160808,1.0523923795742884
20160809,-1.254944664011791
20160810,1.4133806833532665
20160811,1.1132196581151834
20160812,-0.2949792595286091
20160816,-0.4539930827606833
20160817,1.2180314995916381
20160818,-2.5223033870622347
20160819,0.7465290019609241
20160822,-0.29122428363241987
20160823,2.0630898823604267
20160824,0.051419731109325184
20160825,-1.2615230432452789
20160826,-2.187430108230118
20160829,-0.799281289176067
20160830,0.33651372169514526
20160831,-0.5034936658521761
20160901,1.4807667609080688
20160902,1.5477133581393898
20160906,-0.916879611626096
20160907,-0.5347884158219447
20160908,0.5129905259990475
20160909,0.27128632644964285
20160912,-1.7257155064642278
20160914,0.615157633060347
20160915,2.6668003985078874
20160916,-3.166645612411999
20160919,2.080007000724344
20160920,2.647932875142499
20160921,0.3679031913166098
20160922,-0.13669956287351526
20160923,0.2183969940945809
20160926,1.8120712350571244
20160927,0.3220540936512113
20160928,0.47306568298847934
20160929,-4.412840122138743
20160930,2.9481162968758694
20161003,0.9037295467227899
20161004,2.9803966108432354
20161005,-3.395190817246374
20161006,1.098626784490285
20161007,1.248046781328451
20161010,1.1264902916423545
20161013,0.5507302144898301
20161014,1.1384146057839906
20161017,0.21462500131723988
20161018,0.20712353183662024
20161019,2.161025491793804
20161020,-0.583635291860441
20161021,-1.5615936352879103
20161024,0.8088880752551707
20161025,0.5713869109083931
20161026,-0.4702653031627713
20161027,0.11753082508990065
20161028,-1.0486116352709456
20161030,-0.17193358589255425
20161101,1.4899006350314612
20161102,1.521222921196945
20161103,-0.24993530829208577
20161104,-1.3607395223621097
20161107,0.3368894596962433
20161108,-3.368657587596616
20161109,-3.3703483734363955
20161110,4.032923034873342
20161111,-3.0818399929325424
20161115,-4.204833897502952
20161116,-0.3020208760259562
20161117,-0.7243009385471464
20161118,-0.5109849182402751
20161121,0.30939899285736105
20161122,-2.3077239547069555
20161123,1.740524614243137
20161124,2.379380460783082
20161125,2.27911542731232
20161128,2.1240597577842415
20161129,-0.7339174242197469
20161130,0.4967395743547032
20161201,-0.4979349545346643
20161202,-0.819852095980969
20161205,0.4246554592493806
20161206,1.1232261332459879
20161207,-0.3480194797924834
20161208,0.38884616104320957
20161209,1.2795021369185906
20161212,-0.2453000657195315
20161213,-0.580855719674191
20161214,1.018358968877386
20161215,-0.7207127798355077
20161216,0.40131104434491827
20161219,-0.2774989757369227
20161220,-0.16158151245400082
20161221,0.3335260673608462
20161222,2.2149183873555893
20161223,0.08401487802346252
20161226,-1.6521817321886783
20161227,0.11597648869443189
20161228,-3.2286035836875002
20161229,0.04307200446828918
20161230,0.9666543763880487
20170103,0.4720622321277216
20170104,1.5782550308811232
20170105,0.9111970118204485
20170106,-0.15106004187831884
20170109,0.8830286778716487
20170110,0.9545737366331788
20170111,-0.6727933789516689
20170112,1.034522413814321
20170113,-2.2490207705108856
20170116,-1.0722377442240254
20170117,0.3492136344041149
20170118,2.845526170450464
20170119,1.1348527996916074
20170120,-0.07805406838091111
20170123,0.8153772526927943
20170124,0.016844983906442845
20170125,-0.4118619548073368
20170127,0.7008098783487319
20170130,0.3866138170111033
20170131,-1.7420439277755642
20170201,0.235211062335567
20170202,-0.609998398308826
20170203,1.3138923816276056
20170206,2.0108922214588185
20170207,1.477604153315053
20170208,-0.05253337521092588
20170209,0.3870277169917599
20170210,-0.6041859523292096
20170213,-1.7826004095668802
20170214,-0.33124314210198785
20170215,1.1089532427917463
20170216,0.4097208913949719
20170217,1.4479766391324143
20170220,0.1665197294113535
20170221,0.00040359063091743863
20170222,1.4396542131114964
20170223,-0.4368776384146088
20170227,-0.13445968380059733
20170228,0.12677290823692927
20170301,2.396225268760059
20170302,-0.6136336962656377
20170303,0.19776911074974135
20170306,-1.3697702541248276
20170307,-1.1547510433241241
20170308,-0.14356591607056196
20170309,0.5820269659355822
20170310,-0.03765478138925766
20170314,-2.9981258872310814
20170315,2.419972510550411
20170316,-1.3508825816742687
20170317,-5.81762113363102
20170320,-1.8698832099918241
20170321,-1.5670951761447185
20170322,-0.2904225935330164
20170323,-0.2979819071030443
20170324,3.824081814020431
20170327,0.9585201167470276
20170328,0.002699568974572464
20170329,1.1232757484585596
20170330,0.16889829133628353
20170331,0.3667382531183171
20170403,1.2793672643222251
20170405,-0.23039979929010168
20170406,0.10467583318451631
20170407,-2.9451536992622818
20170410,-0.028242747574030558
20170411,-4.330691037429486
20170412,0.6239090934626834
20170413,-0.05054598990556991
20170417,1.0613366326591698
20170418,3.356428560087825
20170419,-2.8076379293835068
20170420,1.4742887993072231
20170421,0.8589289466087546
20170424,-1.1736578129846602
